Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.409,12056,0.981359381359381,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.41,12058,0.981522181522181,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.411,12061,0.981766381766382,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.412,12062,0.981847781847782,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.413,12064,0.982010582010582,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.414,12065,0.982091982091982,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.415,12066,0.982173382173382,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.416,12067,0.982254782254782,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.417,12069,0.982417582417582,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.418,12071,0.982580382580383,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.419,12072,0.982661782661783,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.42,12074,0.982824582824583,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.421,12076,0.982987382987383,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.422,12082,0.983475783475783,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.423,12083,0.983557183557184,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.424,12087,0.983882783882784,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.425,12091,0.984208384208384,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.426,12093,0.984371184371184,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.428,12095,0.984533984533985,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.429,12096,0.984615384615385,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.431,12103,0.985185185185185,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.432,12105,0.985347985347985,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.433,12107,0.985510785510786,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.434,12109,0.985673585673586,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.436,12111,0.985836385836386,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.437,12113,0.985999185999186,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.438,12117,0.986324786324786,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.439,12119,0.986487586487586,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.44,12124,0.986894586894587,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.441,12128,0.987220187220187,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.442,12131,0.987464387464387,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.443,12134,0.987708587708588,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.444,12135,0.987789987789988,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.445,12138,0.988034188034188,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.446,12142,0.988359788359788,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.447,12143,0.988441188441188,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.448,12146,0.988685388685389,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.45,12147,0.988766788766789,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.451,12151,0.989092389092389,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.452,12153,0.989255189255189,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.453,12155,0.989417989417989,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.454,12156,0.98949938949939,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.455,12157,0.989580789580789,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.456,12159,0.98974358974359,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.457,12160,0.98982498982499,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.458,12164,0.99015059015059,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.459,12165,0.99023199023199,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.46,12167,0.99039479039479,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.461,12168,0.990476190476191,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.462,12170,0.990638990638991,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.463,12172,0.990801790801791,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.464,12175,0.991045991045991,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.465,12178,0.991290191290191,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.466,12179,0.991371591371591,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.47,12180,0.991452991452991,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.472,12182,0.991615791615792,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.474,12183,0.991697191697192,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.476,12185,0.991859991859992,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.478,12186,0.991941391941392,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.479,12188,0.992104192104192,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.48,12189,0.992185592185592,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.481,12190,0.992266992266992,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.482,12192,0.992429792429792,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.483,12194,0.992592592592593,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.484,12195,0.992673992673993,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.485,12196,0.992755392755393,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.491,12197,0.992836792836793,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.493,12198,0.992918192918193,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.494,12199,0.992999592999593,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.496,12200,0.993080993080993,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.499,12202,0.993243793243793,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.501,12204,0.993406593406593,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.502,12207,0.993650793650794,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.504,12208,0.993732193732194,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.505,12209,0.993813593813594,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.506,12211,0.993976393976394,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.51,12213,0.994139194139194,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.511,12215,0.994301994301994,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.512,12218,0.994546194546195,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.514,12220,0.994708994708995,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.515,12221,0.994790394790395,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.517,12222,0.994871794871795,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.519,12223,0.994953194953195,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.52,12226,0.995197395197395,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.521,12227,0.995278795278795,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.522,12228,0.995360195360195,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.525,12229,0.995441595441596,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.526,12231,0.995604395604396,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.527,12234,0.995848595848596,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.528,12237,0.996092796092796,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.529,12238,0.996174196174196,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.532,12239,0.996255596255596,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.533,12240,0.996336996336996,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.534,12241,0.996418396418396,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.535,12243,0.996581196581197,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.536,12244,0.996662596662597,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.537,12246,0.996825396825397,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.539,12247,0.996906796906797,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.541,12248,0.996988196988197,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.542,12249,0.997069597069597,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.544,12251,0.997232397232397,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.545,12253,0.997395197395197,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.549,12254,0.997476597476597,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.55,12255,0.997557997557998,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.551,12257,0.997720797720798,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.557,12259,0.997883597883598,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.558,12260,0.997964997964998,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.559,12262,0.998127798127798,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.562,12263,0.998209198209198,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.564,12265,0.998371998371998,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.572,12266,0.998453398453398,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.576,12267,0.998534798534799,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.579,12268,0.998616198616199,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.586,12269,0.998697598697599,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.59,12270,0.998778998778999,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.597,12271,0.998860398860399,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.602,12272,0.998941798941799,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.604,12273,0.999023199023199,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.611,12274,0.999104599104599,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.624,12275,0.999185999185999,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.633,12276,0.999267399267399,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.637,12277,0.999348799348799,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.638,12278,0.999430199430199,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.67,12279,0.9995115995116,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.677,12280,0.999592999593,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.703,12281,0.9996743996744,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.724,12282,0.9997557997558,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.73,12283,0.9998371998372,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.741,12284,0.9999185999186,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0.75,12285,1,BASE_SIMULATION_1,SNOW_ALB_THAW_A
0,2016,0.164102564102564,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.001,3862,0.314367114367114,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.002,4922,0.400651200651201,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.003,5601,0.455921855921856,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.004,6146,0.5002849002849,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.005,6586,0.536100936100936,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.006,6872,0.559381359381359,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.007,7138,0.581033781033781,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.008,7386,0.601221001221001,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.009,7580,0.617012617012617,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.01,7770,0.632478632478633,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.011,7927,0.645258445258445,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.012,8085,0.658119658119658,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.013,8206,0.667969067969068,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.014,8338,0.678713878713879,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.015,8446,0.687505087505088,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.016,8569,0.697517297517298,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.017,8646,0.703785103785104,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.018,8742,0.711599511599512,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.019,8820,0.717948717948718,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.02,8896,0.724135124135124,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.021,8973,0.73040293040293,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.022,9037,0.735612535612536,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.023,9103,0.740984940984941,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.024,9174,0.746764346764347,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.025,9249,0.752869352869353,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.026,9308,0.757671957671958,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.027,9366,0.762393162393162,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.028,9423,0.767032967032967,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.029,9470,0.770858770858771,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.03,9523,0.775172975172975,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.031,9578,0.77964997964998,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.032,9636,0.784371184371184,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.033,9679,0.787871387871388,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.034,9714,0.790720390720391,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.035,9751,0.793732193732194,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.036,9784,0.796418396418396,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.037,9819,0.799267399267399,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.038,9857,0.802360602360602,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.039,9907,0.806430606430606,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.04,9932,0.808465608465608,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.041,9963,0.810989010989011,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.042,9999,0.813919413919414,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.043,10035,0.816849816849817,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.044,10060,0.818884818884819,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.045,10087,0.821082621082621,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.046,10114,0.823280423280423,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.047,10144,0.825722425722426,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.048,10173,0.828083028083028,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.049,10204,0.830606430606431,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.05,10221,0.831990231990232,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.051,10244,0.833862433862434,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.052,10270,0.835978835978836,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.053,10296,0.838095238095238,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.054,10320,0.84004884004884,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.055,10343,0.841921041921042,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.056,10367,0.843874643874644,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.057,10391,0.845828245828246,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.058,10405,0.846967846967847,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.059,10424,0.848514448514449,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.06,10442,0.84997964997965,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.061,10462,0.851607651607652,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.062,10478,0.852910052910053,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.063,10489,0.853805453805454,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.064,10510,0.855514855514856,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.065,10521,0.856410256410256,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.066,10541,0.858038258038258,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.067,10563,0.85982905982906,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.068,10583,0.861457061457062,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.069,10599,0.862759462759463,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.07,10610,0.863654863654864,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.071,10620,0.864468864468865,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.072,10635,0.865689865689866,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.073,10646,0.866585266585267,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.074,10653,0.867155067155067,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.075,10669,0.868457468457469,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.076,10681,0.869434269434269,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.077,10695,0.870573870573871,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.078,10704,0.871306471306471,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.079,10717,0.872364672364672,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.08,10721,0.872690272690273,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.081,10730,0.873422873422874,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.082,10739,0.874155474155474,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.083,10752,0.875213675213675,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.084,10767,0.876434676434677,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.085,10778,0.877330077330077,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.086,10787,0.878062678062678,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.087,10801,0.879202279202279,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.088,10808,0.87977207977208,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.089,10820,0.880748880748881,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.09,10832,0.881725681725682,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.091,10843,0.882621082621083,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.092,10852,0.883353683353683,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.093,10869,0.884737484737485,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.094,10884,0.885958485958486,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.095,10891,0.886528286528287,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.096,10899,0.887179487179487,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.097,10906,0.887749287749288,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.098,10915,0.888481888481888,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.099,10924,0.889214489214489,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.1,10936,0.89019129019129,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.101,10937,0.89027269027269,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.102,10943,0.890761090761091,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.103,10951,0.891412291412291,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.104,10954,0.891656491656492,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.105,10966,0.892633292633293,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.106,10973,0.893203093203093,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.107,10980,0.893772893772894,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.108,10986,0.894261294261294,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.109,10997,0.895156695156695,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.11,11002,0.895563695563696,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.111,11013,0.896459096459097,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.112,11020,0.897028897028897,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.113,11023,0.897273097273097,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.114,11034,0.898168498168498,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.115,11041,0.898738298738299,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.116,11045,0.899063899063899,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.117,11051,0.8995522995523,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.118,11058,0.9001221001221,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.119,11062,0.9004477004477,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.12,11066,0.900773300773301,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.121,11072,0.901261701261701,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.122,11076,0.901587301587302,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.123,11083,0.902157102157102,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.124,11093,0.902971102971103,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.125,11096,0.903215303215303,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.126,11099,0.903459503459503,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.127,11104,0.903866503866504,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.128,11111,0.904436304436304,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.129,11120,0.905168905168905,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.13,11123,0.905413105413105,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.131,11126,0.905657305657306,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.132,11132,0.906145706145706,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.133,11139,0.906715506715507,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.134,11143,0.907041107041107,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.135,11147,0.907366707366707,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.136,11152,0.907773707773708,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.137,11159,0.908343508343508,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.138,11166,0.908913308913309,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.139,11168,0.909076109076109,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.14,11175,0.90964590964591,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.141,11178,0.90989010989011,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.142,11180,0.91005291005291,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.143,11186,0.91054131054131,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.144,11191,0.910948310948311,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.145,11194,0.911192511192511,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.146,11201,0.911762311762312,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.147,11208,0.912332112332112,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.148,11214,0.912820512820513,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.149,11216,0.912983312983313,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.15,11218,0.913146113146113,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.151,11221,0.913390313390313,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.152,11223,0.913553113553114,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.153,11227,0.913878713878714,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.155,11233,0.914367114367114,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.156,11237,0.914692714692715,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.157,11241,0.915018315018315,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.158,11243,0.915181115181115,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.159,11245,0.915343915343915,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.16,11249,0.915669515669516,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.161,11252,0.915913715913716,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.162,11255,0.916157916157916,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.163,11261,0.916646316646317,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.164,11262,0.916727716727717,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.165,11265,0.916971916971917,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.166,11269,0.917297517297517,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.167,11272,0.917541717541718,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.168,11275,0.917785917785918,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.169,11278,0.918030118030118,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.17,11280,0.918192918192918,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.171,11283,0.918437118437118,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.172,11289,0.918925518925519,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.173,11293,0.919251119251119,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.174,11294,0.919332519332519,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.175,11295,0.919413919413919,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.177,11300,0.91982091982092,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.178,11302,0.91998371998372,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.179,11303,0.92006512006512,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.18,11308,0.92047212047212,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.181,11313,0.920879120879121,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.182,11314,0.920960520960521,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.184,11319,0.921367521367521,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.185,11325,0.921855921855922,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.187,11327,0.922018722018722,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.188,11331,0.922344322344322,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.189,11333,0.922507122507123,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.19,11336,0.922751322751323,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.193,11338,0.922914122914123,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.194,11339,0.922995522995523,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.195,11342,0.923239723239723,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.196,11345,0.923483923483924,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.197,11347,0.923646723646724,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.198,11348,0.923728123728124,BASE_SIMULATION_2,SNOW_ALB_THAW_A
0.2,11351,0.923972323972324,BASE_SIMULATION_2,SNOW_ALB_THAW_A
