Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.077,12262,0.998127798127798,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.086,12263,0.998209198209198,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.089,12264,0.998290598290598,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.099,12265,0.998371998371998,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.112,12266,0.998453398453398,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.114,12267,0.998534798534799,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.122,12268,0.998616198616199,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.138,12269,0.998697598697599,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.14,12270,0.998778998778999,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.147,12271,0.998860398860399,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.202,12272,0.998941798941799,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.23,12273,0.999023199023199,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.273,12274,0.999104599104599,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.324,12275,0.999185999185999,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.349,12276,0.999267399267399,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.436,12277,0.999348799348799,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.464,12278,0.999430199430199,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.534,12279,0.9995115995116,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.537,12280,0.999592999593,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.597,12281,0.9996743996744,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.615,12282,0.9997557997558,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.743,12283,0.9998371998372,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.753,12284,0.9999185999186,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0.813,12285,1,BASE_SIMULATION_12,SNOW_ALB_ACCUM_B
0,11151,0.907692307692308,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.001,11805,0.960927960927961,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.002,11991,0.976068376068376,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.003,12077,0.983068783068783,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.004,12118,0.986406186406186,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.005,12165,0.99023199023199,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.006,12185,0.991859991859992,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.007,12208,0.993732193732194,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.008,12224,0.995034595034595,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.009,12232,0.995685795685796,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.01,12239,0.996255596255596,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.011,12245,0.996743996743997,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.012,12249,0.997069597069597,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.013,12252,0.997313797313797,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.014,12257,0.997720797720798,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.015,12258,0.997802197802198,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.016,12260,0.997964997964998,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.017,12262,0.998127798127798,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.018,12266,0.998453398453398,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.019,12267,0.998534798534799,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.02,12269,0.998697598697599,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.025,12271,0.998860398860399,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.026,12272,0.998941798941799,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.028,12274,0.999104599104599,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.031,12276,0.999267399267399,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.036,12277,0.999348799348799,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.037,12279,0.9995115995116,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.045,12280,0.999592999593,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.051,12281,0.9996743996744,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.071,12282,0.9997557997558,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.095,12283,0.9998371998372,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.115,12284,0.9999185999186,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0.783,12285,1,BASE_SIMULATION_13,SNOW_ALB_ACCUM_B
0,11621,0.945950345950346,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.001,11966,0.974033374033374,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.002,12065,0.982091982091982,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.003,12111,0.985836385836386,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.004,12137,0.987952787952788,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.005,12160,0.98982498982499,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.006,12170,0.990638990638991,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.007,12182,0.991615791615792,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.008,12189,0.992185592185592,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.009,12194,0.992592592592593,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.01,12200,0.993080993080993,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.011,12204,0.993406593406593,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.012,12208,0.993732193732194,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.013,12215,0.994301994301994,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.014,12218,0.994546194546195,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.015,12222,0.994871794871795,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.016,12226,0.995197395197395,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.017,12230,0.995522995522995,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.019,12233,0.995767195767196,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.02,12234,0.995848595848596,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.021,12235,0.995929995929996,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.022,12236,0.996011396011396,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.023,12239,0.996255596255596,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.024,12240,0.996336996336996,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.025,12241,0.996418396418396,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.026,12243,0.996581196581197,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.028,12244,0.996662596662597,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.029,12246,0.996825396825397,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.032,12247,0.996906796906797,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.034,12249,0.997069597069597,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.037,12251,0.997232397232397,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.038,12252,0.997313797313797,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.039,12253,0.997395197395197,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.045,12254,0.997476597476597,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.046,12255,0.997557997557998,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.048,12256,0.997639397639398,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.05,12259,0.997883597883598,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.055,12260,0.997964997964998,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.056,12261,0.998046398046398,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.062,12262,0.998127798127798,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.063,12264,0.998290598290598,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.064,12265,0.998371998371998,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.067,12266,0.998453398453398,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.07,12267,0.998534798534799,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.071,12268,0.998616198616199,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.072,12269,0.998697598697599,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.079,12270,0.998778998778999,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.084,12271,0.998860398860399,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.087,12272,0.998941798941799,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.089,12273,0.999023199023199,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.109,12274,0.999104599104599,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.122,12275,0.999185999185999,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.158,12276,0.999267399267399,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.171,12277,0.999348799348799,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.19,12278,0.999430199430199,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.216,12279,0.9995115995116,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.233,12280,0.999592999593,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.314,12281,0.9996743996744,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.385,12282,0.9997557997558,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.652,12283,0.9998371998372,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.725,12284,0.9999185999186,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0.728,12285,1,BASE_SIMULATION_14,SNOW_ALB_ACCUM_B
0,12103,0.985185185185185,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.001,12232,0.995685795685796,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.002,12254,0.997476597476597,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.003,12264,0.998290598290598,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.004,12269,0.998697598697599,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.005,12273,0.999023199023199,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.007,12274,0.999104599104599,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.008,12275,0.999185999185999,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.009,12276,0.999267399267399,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.015,12277,0.999348799348799,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.019,12279,0.9995115995116,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.025,12280,0.999592999593,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.047,12281,0.9996743996744,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.067,12282,0.9997557997558,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.08,12283,0.9998371998372,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.085,12284,0.9999185999186,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0.105,12285,1,BASE_SIMULATION_15,SNOW_ALB_ACCUM_B
0,11462,0.933007733007733,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.001,11924,0.97061457061457,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.002,12057,0.981440781440781,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.003,12120,0.986568986568987,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.004,12153,0.989255189255189,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.005,12175,0.991045991045991,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.006,12196,0.992755392755393,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.007,12211,0.993976393976394,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.008,12224,0.995034595034595,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.009,12232,0.995685795685796,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.01,12234,0.995848595848596,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.011,12242,0.996499796499796,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.012,12245,0.996743996743997,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.013,12249,0.997069597069597,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.014,12254,0.997476597476597,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.015,12257,0.997720797720798,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.016,12260,0.997964997964998,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.017,12261,0.998046398046398,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.018,12266,0.998453398453398,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.02,12267,0.998534798534799,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.021,12268,0.998616198616199,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.022,12269,0.998697598697599,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.023,12270,0.998778998778999,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.024,12271,0.998860398860399,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.025,12272,0.998941798941799,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.026,12273,0.999023199023199,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.028,12274,0.999104599104599,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.031,12276,0.999267399267399,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.032,12278,0.999430199430199,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.041,12279,0.9995115995116,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.055,12280,0.999592999593,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.061,12281,0.9996743996744,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.082,12282,0.9997557997558,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.095,12283,0.9998371998372,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.104,12284,0.9999185999186,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0.315,12285,1,BASE_SIMULATION_16,SNOW_ALB_ACCUM_B
0,12237,0.996092796092796,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.001,12255,0.997557997557998,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.002,12263,0.998209198209198,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.003,12265,0.998371998371998,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.004,12267,0.998534798534799,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.006,12268,0.998616198616199,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.007,12269,0.998697598697599,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.013,12270,0.998778998778999,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.014,12271,0.998860398860399,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.022,12272,0.998941798941799,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.023,12274,0.999104599104599,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.03,12275,0.999185999185999,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.032,12276,0.999267399267399,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.042,12277,0.999348799348799,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.048,12278,0.999430199430199,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.069,12279,0.9995115995116,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.078,12280,0.999592999593,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.152,12281,0.9996743996744,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.176,12283,0.9998371998372,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.231,12284,0.9999185999186,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0.372,12285,1,BASE_SIMULATION_17,SNOW_ALB_ACCUM_B
0,11624,0.946194546194546,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.001,12065,0.982091982091982,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.002,12146,0.988685388685389,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.003,12191,0.992348392348392,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.004,12215,0.994301994301994,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.005,12223,0.994953194953195,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.006,12234,0.995848595848596,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.007,12241,0.996418396418396,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.008,12248,0.996988196988197,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.009,12251,0.997232397232397,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.01,12252,0.997313797313797,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.011,12256,0.997639397639398,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.012,12258,0.997802197802198,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.013,12259,0.997883597883598,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.014,12260,0.997964997964998,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.015,12261,0.998046398046398,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.016,12263,0.998209198209198,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.017,12264,0.998290598290598,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.018,12268,0.998616198616199,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.019,12269,0.998697598697599,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.02,12271,0.998860398860399,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.021,12272,0.998941798941799,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.022,12273,0.999023199023199,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.023,12275,0.999185999185999,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.025,12276,0.999267399267399,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.026,12277,0.999348799348799,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.029,12279,0.9995115995116,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.031,12280,0.999592999593,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.033,12281,0.9996743996744,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.034,12282,0.9997557997558,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.095,12283,0.9998371998372,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.144,12284,0.9999185999186,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0.37,12285,1,BASE_SIMULATION_18,SNOW_ALB_ACCUM_B
0,11409,0.928693528693529,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.001,11963,0.973789173789174,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.002,12117,0.986324786324786,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.003,12174,0.990964590964591,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.004,12206,0.993569393569394,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.005,12231,0.995604395604396,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.006,12242,0.996499796499796,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.007,12254,0.997476597476597,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.008,12255,0.997557997557998,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.009,12260,0.997964997964998,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.01,12262,0.998127798127798,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.011,12264,0.998290598290598,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.012,12266,0.998453398453398,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.013,12270,0.998778998778999,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.014,12271,0.998860398860399,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.016,12272,0.998941798941799,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.018,12274,0.999104599104599,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.019,12275,0.999185999185999,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.02,12276,0.999267399267399,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.023,12277,0.999348799348799,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.027,12278,0.999430199430199,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.032,12279,0.9995115995116,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.035,12280,0.999592999593,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.049,12281,0.9996743996744,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.059,12282,0.9997557997558,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.082,12283,0.9998371998372,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.156,12284,0.9999185999186,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0.227,12285,1,BASE_SIMULATION_19,SNOW_ALB_ACCUM_B
0,11023,0.897273097273097,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.001,11673,0.95018315018315,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.002,11863,0.965649165649166,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.003,11976,0.974847374847375,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.004,12031,0.979324379324379,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.005,12070,0.982498982498982,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.006,12102,0.985103785103785,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.007,12139,0.988115588115588,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.008,12161,0.98990638990639,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.009,12184,0.991778591778592,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.01,12195,0.992673992673993,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.011,12207,0.993650793650794,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.012,12222,0.994871794871795,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.013,12229,0.995441595441596,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.014,12234,0.995848595848596,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.016,12238,0.996174196174196,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.017,12240,0.996336996336996,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.018,12244,0.996662596662597,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.019,12248,0.996988196988197,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.02,12252,0.997313797313797,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.021,12256,0.997639397639398,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.022,12258,0.997802197802198,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.023,12260,0.997964997964998,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.025,12262,0.998127798127798,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.027,12263,0.998209198209198,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.028,12266,0.998453398453398,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.029,12268,0.998616198616199,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.03,12269,0.998697598697599,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.036,12271,0.998860398860399,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.046,12272,0.998941798941799,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.051,12273,0.999023199023199,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.06,12274,0.999104599104599,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.065,12275,0.999185999185999,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.079,12276,0.999267399267399,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.087,12277,0.999348799348799,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.09,12278,0.999430199430199,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.091,12279,0.9995115995116,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.109,12280,0.999592999593,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.117,12281,0.9996743996744,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.118,12282,0.9997557997558,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.178,12284,0.9999185999186,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.203,12285,1,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0,12192,0.992429792429792,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.001,12233,0.995767195767196,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.002,12248,0.996988196988197,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.003,12253,0.997395197395197,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.004,12258,0.997802197802198,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.005,12261,0.998046398046398,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.006,12264,0.998290598290598,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.007,12266,0.998453398453398,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.009,12268,0.998616198616199,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.01,12271,0.998860398860399,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.017,12272,0.998941798941799,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.019,12273,0.999023199023199,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.02,12275,0.999185999185999,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.033,12278,0.999430199430199,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.038,12279,0.9995115995116,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.041,12281,0.9996743996744,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
