Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.193,11419,0.929507529507529,BASE_SIMULATION_43,Z0SNOW
0.194,11424,0.92991452991453,BASE_SIMULATION_43,Z0SNOW
0.195,11429,0.93032153032153,BASE_SIMULATION_43,Z0SNOW
0.196,11430,0.93040293040293,BASE_SIMULATION_43,Z0SNOW
0.197,11431,0.93048433048433,BASE_SIMULATION_43,Z0SNOW
0.198,11435,0.930809930809931,BASE_SIMULATION_43,Z0SNOW
0.199,11438,0.931054131054131,BASE_SIMULATION_43,Z0SNOW
0.2,11441,0.931298331298331,BASE_SIMULATION_43,Z0SNOW
0.201,11442,0.931379731379731,BASE_SIMULATION_43,Z0SNOW
0.202,11445,0.931623931623932,BASE_SIMULATION_43,Z0SNOW
0.203,11451,0.932112332112332,BASE_SIMULATION_43,Z0SNOW
0.204,11454,0.932356532356532,BASE_SIMULATION_43,Z0SNOW
0.205,11460,0.932844932844933,BASE_SIMULATION_43,Z0SNOW
0.206,11461,0.932926332926333,BASE_SIMULATION_43,Z0SNOW
0.207,11465,0.933251933251933,BASE_SIMULATION_43,Z0SNOW
0.208,11468,0.933496133496133,BASE_SIMULATION_43,Z0SNOW
0.209,11472,0.933821733821734,BASE_SIMULATION_43,Z0SNOW
0.21,11475,0.934065934065934,BASE_SIMULATION_43,Z0SNOW
0.212,11478,0.934310134310134,BASE_SIMULATION_43,Z0SNOW
0.213,11482,0.934635734635735,BASE_SIMULATION_43,Z0SNOW
0.214,11485,0.934879934879935,BASE_SIMULATION_43,Z0SNOW
0.215,11486,0.934961334961335,BASE_SIMULATION_43,Z0SNOW
0.216,11489,0.935205535205535,BASE_SIMULATION_43,Z0SNOW
0.217,11493,0.935531135531136,BASE_SIMULATION_43,Z0SNOW
0.218,11497,0.935856735856736,BASE_SIMULATION_43,Z0SNOW
0.219,11499,0.936019536019536,BASE_SIMULATION_43,Z0SNOW
0.22,11504,0.936426536426536,BASE_SIMULATION_43,Z0SNOW
0.221,11506,0.936589336589337,BASE_SIMULATION_43,Z0SNOW
0.222,11508,0.936752136752137,BASE_SIMULATION_43,Z0SNOW
0.223,11511,0.936996336996337,BASE_SIMULATION_43,Z0SNOW
0.224,11514,0.937240537240537,BASE_SIMULATION_43,Z0SNOW
0.225,11516,0.937403337403337,BASE_SIMULATION_43,Z0SNOW
0.226,11518,0.937566137566138,BASE_SIMULATION_43,Z0SNOW
0.227,11521,0.937810337810338,BASE_SIMULATION_43,Z0SNOW
0.228,11523,0.937973137973138,BASE_SIMULATION_43,Z0SNOW
0.229,11524,0.938054538054538,BASE_SIMULATION_43,Z0SNOW
0.23,11526,0.938217338217338,BASE_SIMULATION_43,Z0SNOW
0.231,11529,0.938461538461539,BASE_SIMULATION_43,Z0SNOW
0.232,11532,0.938705738705739,BASE_SIMULATION_43,Z0SNOW
0.233,11534,0.938868538868539,BASE_SIMULATION_43,Z0SNOW
0.234,11538,0.939194139194139,BASE_SIMULATION_43,Z0SNOW
0.235,11540,0.939356939356939,BASE_SIMULATION_43,Z0SNOW
0.237,11545,0.93976393976394,BASE_SIMULATION_43,Z0SNOW
0.238,11549,0.94008954008954,BASE_SIMULATION_43,Z0SNOW
0.239,11551,0.94025234025234,BASE_SIMULATION_43,Z0SNOW
0.24,11555,0.940577940577941,BASE_SIMULATION_43,Z0SNOW
0.241,11561,0.941066341066341,BASE_SIMULATION_43,Z0SNOW
0.242,11563,0.941229141229141,BASE_SIMULATION_43,Z0SNOW
0.243,11566,0.941473341473342,BASE_SIMULATION_43,Z0SNOW
0.244,11572,0.941961741961742,BASE_SIMULATION_43,Z0SNOW
0.245,11575,0.942205942205942,BASE_SIMULATION_43,Z0SNOW
0.246,11577,0.942368742368742,BASE_SIMULATION_43,Z0SNOW
0.247,11580,0.942612942612943,BASE_SIMULATION_43,Z0SNOW
0.248,11585,0.943019943019943,BASE_SIMULATION_43,Z0SNOW
0.249,11589,0.943345543345543,BASE_SIMULATION_43,Z0SNOW
0.25,11590,0.943426943426944,BASE_SIMULATION_43,Z0SNOW
0.251,11593,0.943671143671144,BASE_SIMULATION_43,Z0SNOW
0.252,11595,0.943833943833944,BASE_SIMULATION_43,Z0SNOW
0.254,11596,0.943915343915344,BASE_SIMULATION_43,Z0SNOW
0.255,11601,0.944322344322344,BASE_SIMULATION_43,Z0SNOW
0.256,11603,0.944485144485144,BASE_SIMULATION_43,Z0SNOW
0.257,11610,0.945054945054945,BASE_SIMULATION_43,Z0SNOW
0.258,11613,0.945299145299145,BASE_SIMULATION_43,Z0SNOW
0.259,11617,0.945624745624746,BASE_SIMULATION_43,Z0SNOW
0.26,11619,0.945787545787546,BASE_SIMULATION_43,Z0SNOW
0.261,11622,0.946031746031746,BASE_SIMULATION_43,Z0SNOW
0.262,11624,0.946194546194546,BASE_SIMULATION_43,Z0SNOW
0.264,11629,0.946601546601547,BASE_SIMULATION_43,Z0SNOW
0.265,11631,0.946764346764347,BASE_SIMULATION_43,Z0SNOW
0.266,11632,0.946845746845747,BASE_SIMULATION_43,Z0SNOW
0.267,11635,0.947089947089947,BASE_SIMULATION_43,Z0SNOW
0.268,11640,0.947496947496948,BASE_SIMULATION_43,Z0SNOW
0.269,11642,0.947659747659748,BASE_SIMULATION_43,Z0SNOW
0.27,11646,0.947985347985348,BASE_SIMULATION_43,Z0SNOW
0.271,11650,0.948310948310948,BASE_SIMULATION_43,Z0SNOW
0.272,11652,0.948473748473748,BASE_SIMULATION_43,Z0SNOW
0.273,11656,0.948799348799349,BASE_SIMULATION_43,Z0SNOW
0.274,11659,0.949043549043549,BASE_SIMULATION_43,Z0SNOW
0.276,11662,0.949287749287749,BASE_SIMULATION_43,Z0SNOW
0.277,11666,0.94961334961335,BASE_SIMULATION_43,Z0SNOW
0.278,11668,0.94977614977615,BASE_SIMULATION_43,Z0SNOW
0.279,11673,0.95018315018315,BASE_SIMULATION_43,Z0SNOW
0.28,11677,0.950508750508751,BASE_SIMULATION_43,Z0SNOW
0.281,11679,0.950671550671551,BASE_SIMULATION_43,Z0SNOW
0.282,11681,0.950834350834351,BASE_SIMULATION_43,Z0SNOW
0.283,11683,0.950997150997151,BASE_SIMULATION_43,Z0SNOW
0.284,11686,0.951241351241351,BASE_SIMULATION_43,Z0SNOW
0.285,11687,0.951322751322751,BASE_SIMULATION_43,Z0SNOW
0.286,11689,0.951485551485552,BASE_SIMULATION_43,Z0SNOW
0.287,11690,0.951566951566952,BASE_SIMULATION_43,Z0SNOW
0.288,11691,0.951648351648352,BASE_SIMULATION_43,Z0SNOW
0.289,11693,0.951811151811152,BASE_SIMULATION_43,Z0SNOW
0.29,11697,0.952136752136752,BASE_SIMULATION_43,Z0SNOW
0.291,11698,0.952218152218152,BASE_SIMULATION_43,Z0SNOW
0.292,11700,0.952380952380952,BASE_SIMULATION_43,Z0SNOW
0.293,11701,0.952462352462353,BASE_SIMULATION_43,Z0SNOW
0.294,11704,0.952706552706553,BASE_SIMULATION_43,Z0SNOW
0.295,11708,0.953032153032153,BASE_SIMULATION_43,Z0SNOW
0.296,11710,0.953194953194953,BASE_SIMULATION_43,Z0SNOW
0.297,11711,0.953276353276353,BASE_SIMULATION_43,Z0SNOW
0.298,11712,0.953357753357753,BASE_SIMULATION_43,Z0SNOW
0.299,11713,0.953439153439153,BASE_SIMULATION_43,Z0SNOW
0.3,11714,0.953520553520553,BASE_SIMULATION_43,Z0SNOW
0.301,11717,0.953764753764754,BASE_SIMULATION_43,Z0SNOW
0.302,11718,0.953846153846154,BASE_SIMULATION_43,Z0SNOW
0.303,11722,0.954171754171754,BASE_SIMULATION_43,Z0SNOW
0.304,11724,0.954334554334554,BASE_SIMULATION_43,Z0SNOW
0.305,11725,0.954415954415954,BASE_SIMULATION_43,Z0SNOW
0.306,11727,0.954578754578755,BASE_SIMULATION_43,Z0SNOW
0.307,11730,0.954822954822955,BASE_SIMULATION_43,Z0SNOW
0.308,11731,0.954904354904355,BASE_SIMULATION_43,Z0SNOW
0.309,11732,0.954985754985755,BASE_SIMULATION_43,Z0SNOW
0.31,11734,0.955148555148555,BASE_SIMULATION_43,Z0SNOW
0.311,11735,0.955229955229955,BASE_SIMULATION_43,Z0SNOW
0.313,11739,0.955555555555556,BASE_SIMULATION_43,Z0SNOW
0.314,11742,0.955799755799756,BASE_SIMULATION_43,Z0SNOW
0.315,11747,0.956206756206756,BASE_SIMULATION_43,Z0SNOW
0.317,11749,0.956369556369556,BASE_SIMULATION_43,Z0SNOW
0.319,11752,0.956613756613757,BASE_SIMULATION_43,Z0SNOW
0.32,11755,0.956857956857957,BASE_SIMULATION_43,Z0SNOW
0.322,11757,0.957020757020757,BASE_SIMULATION_43,Z0SNOW
0.324,11759,0.957183557183557,BASE_SIMULATION_43,Z0SNOW
0.325,11763,0.957509157509157,BASE_SIMULATION_43,Z0SNOW
0.326,11770,0.958078958078958,BASE_SIMULATION_43,Z0SNOW
0.327,11773,0.958323158323158,BASE_SIMULATION_43,Z0SNOW
0.329,11774,0.958404558404558,BASE_SIMULATION_43,Z0SNOW
0.33,11776,0.958567358567359,BASE_SIMULATION_43,Z0SNOW
0.331,11777,0.958648758648759,BASE_SIMULATION_43,Z0SNOW
0.333,11778,0.958730158730159,BASE_SIMULATION_43,Z0SNOW
0.337,11780,0.958892958892959,BASE_SIMULATION_43,Z0SNOW
0.338,11782,0.959055759055759,BASE_SIMULATION_43,Z0SNOW
0.339,11787,0.959462759462759,BASE_SIMULATION_43,Z0SNOW
0.34,11790,0.95970695970696,BASE_SIMULATION_43,Z0SNOW
0.341,11792,0.95986975986976,BASE_SIMULATION_43,Z0SNOW
0.342,11795,0.96011396011396,BASE_SIMULATION_43,Z0SNOW
0.344,11796,0.96019536019536,BASE_SIMULATION_43,Z0SNOW
0.345,11797,0.96027676027676,BASE_SIMULATION_43,Z0SNOW
0.346,11799,0.96043956043956,BASE_SIMULATION_43,Z0SNOW
0.347,11800,0.960520960520961,BASE_SIMULATION_43,Z0SNOW
0.348,11803,0.960765160765161,BASE_SIMULATION_43,Z0SNOW
0.349,11804,0.960846560846561,BASE_SIMULATION_43,Z0SNOW
0.35,11806,0.961009361009361,BASE_SIMULATION_43,Z0SNOW
0.351,11807,0.961090761090761,BASE_SIMULATION_43,Z0SNOW
0.353,11808,0.961172161172161,BASE_SIMULATION_43,Z0SNOW
0.355,11811,0.961416361416361,BASE_SIMULATION_43,Z0SNOW
0.356,11813,0.961579161579161,BASE_SIMULATION_43,Z0SNOW
0.357,11814,0.961660561660562,BASE_SIMULATION_43,Z0SNOW
0.36,11816,0.961823361823362,BASE_SIMULATION_43,Z0SNOW
0.361,11817,0.961904761904762,BASE_SIMULATION_43,Z0SNOW
0.362,11818,0.961986161986162,BASE_SIMULATION_43,Z0SNOW
0.364,11819,0.962067562067562,BASE_SIMULATION_43,Z0SNOW
0.365,11820,0.962148962148962,BASE_SIMULATION_43,Z0SNOW
0.366,11822,0.962311762311762,BASE_SIMULATION_43,Z0SNOW
0.367,11824,0.962474562474562,BASE_SIMULATION_43,Z0SNOW
0.368,11827,0.962718762718763,BASE_SIMULATION_43,Z0SNOW
0.369,11828,0.962800162800163,BASE_SIMULATION_43,Z0SNOW
0.37,11830,0.962962962962963,BASE_SIMULATION_43,Z0SNOW
0.371,11834,0.963288563288563,BASE_SIMULATION_43,Z0SNOW
0.372,11835,0.963369963369963,BASE_SIMULATION_43,Z0SNOW
0.373,11837,0.963532763532763,BASE_SIMULATION_43,Z0SNOW
0.374,11839,0.963695563695564,BASE_SIMULATION_43,Z0SNOW
0.375,11840,0.963776963776964,BASE_SIMULATION_43,Z0SNOW
0.376,11841,0.963858363858364,BASE_SIMULATION_43,Z0SNOW
0.378,11843,0.964021164021164,BASE_SIMULATION_43,Z0SNOW
0.379,11844,0.964102564102564,BASE_SIMULATION_43,Z0SNOW
0.38,11846,0.964265364265364,BASE_SIMULATION_43,Z0SNOW
0.382,11850,0.964590964590965,BASE_SIMULATION_43,Z0SNOW
0.383,11853,0.964835164835165,BASE_SIMULATION_43,Z0SNOW
0.384,11855,0.964997964997965,BASE_SIMULATION_43,Z0SNOW
0.385,11856,0.965079365079365,BASE_SIMULATION_43,Z0SNOW
0.386,11857,0.965160765160765,BASE_SIMULATION_43,Z0SNOW
0.387,11859,0.965323565323565,BASE_SIMULATION_43,Z0SNOW
0.388,11860,0.965404965404965,BASE_SIMULATION_43,Z0SNOW
0.391,11864,0.965730565730566,BASE_SIMULATION_43,Z0SNOW
0.393,11866,0.965893365893366,BASE_SIMULATION_43,Z0SNOW
0.394,11868,0.966056166056166,BASE_SIMULATION_43,Z0SNOW
0.395,11869,0.966137566137566,BASE_SIMULATION_43,Z0SNOW
0.396,11872,0.966381766381766,BASE_SIMULATION_43,Z0SNOW
0.397,11873,0.966463166463166,BASE_SIMULATION_43,Z0SNOW
0.398,11874,0.966544566544566,BASE_SIMULATION_43,Z0SNOW
0.399,11878,0.966870166870167,BASE_SIMULATION_43,Z0SNOW
0.4,11880,0.967032967032967,BASE_SIMULATION_43,Z0SNOW
0.401,11882,0.967195767195767,BASE_SIMULATION_43,Z0SNOW
0.403,11883,0.967277167277167,BASE_SIMULATION_43,Z0SNOW
0.404,11887,0.967602767602768,BASE_SIMULATION_43,Z0SNOW
0.405,11888,0.967684167684168,BASE_SIMULATION_43,Z0SNOW
0.406,11889,0.967765567765568,BASE_SIMULATION_43,Z0SNOW
0.407,11894,0.968172568172568,BASE_SIMULATION_43,Z0SNOW
0.409,11895,0.968253968253968,BASE_SIMULATION_43,Z0SNOW
0.41,11899,0.968579568579569,BASE_SIMULATION_43,Z0SNOW
0.411,11900,0.968660968660969,BASE_SIMULATION_43,Z0SNOW
0.412,11901,0.968742368742369,BASE_SIMULATION_43,Z0SNOW
0.413,11904,0.968986568986569,BASE_SIMULATION_43,Z0SNOW
0.417,11905,0.969067969067969,BASE_SIMULATION_43,Z0SNOW
0.418,11907,0.969230769230769,BASE_SIMULATION_43,Z0SNOW
0.419,11909,0.969393569393569,BASE_SIMULATION_43,Z0SNOW
0.42,11910,0.969474969474969,BASE_SIMULATION_43,Z0SNOW
0.421,11913,0.96971916971917,BASE_SIMULATION_43,Z0SNOW
0.422,11915,0.96988196988197,BASE_SIMULATION_43,Z0SNOW
0.423,11916,0.96996336996337,BASE_SIMULATION_43,Z0SNOW
0.424,11918,0.97012617012617,BASE_SIMULATION_43,Z0SNOW
0.425,11920,0.97028897028897,BASE_SIMULATION_43,Z0SNOW
0.426,11922,0.97045177045177,BASE_SIMULATION_43,Z0SNOW
0.427,11923,0.970533170533171,BASE_SIMULATION_43,Z0SNOW
0.428,11924,0.97061457061457,BASE_SIMULATION_43,Z0SNOW
0.429,11926,0.970777370777371,BASE_SIMULATION_43,Z0SNOW
0.431,11929,0.971021571021571,BASE_SIMULATION_43,Z0SNOW
0.432,11930,0.971102971102971,BASE_SIMULATION_43,Z0SNOW
0.433,11932,0.971265771265771,BASE_SIMULATION_43,Z0SNOW
0.434,11933,0.971347171347171,BASE_SIMULATION_43,Z0SNOW
0.435,11935,0.971509971509971,BASE_SIMULATION_43,Z0SNOW
0.436,11936,0.971591371591371,BASE_SIMULATION_43,Z0SNOW
0.437,11938,0.971754171754172,BASE_SIMULATION_43,Z0SNOW
0.438,11939,0.971835571835572,BASE_SIMULATION_43,Z0SNOW
0.439,11941,0.971998371998372,BASE_SIMULATION_43,Z0SNOW
0.44,11942,0.972079772079772,BASE_SIMULATION_43,Z0SNOW
0.441,11944,0.972242572242572,BASE_SIMULATION_43,Z0SNOW
0.442,11945,0.972323972323972,BASE_SIMULATION_43,Z0SNOW
0.446,11946,0.972405372405372,BASE_SIMULATION_43,Z0SNOW
0.447,11948,0.972568172568172,BASE_SIMULATION_43,Z0SNOW
0.448,11951,0.972812372812373,BASE_SIMULATION_43,Z0SNOW
0.449,11953,0.972975172975173,BASE_SIMULATION_43,Z0SNOW
0.45,11956,0.973219373219373,BASE_SIMULATION_43,Z0SNOW
0.451,11959,0.973463573463573,BASE_SIMULATION_43,Z0SNOW
0.453,11961,0.973626373626374,BASE_SIMULATION_43,Z0SNOW
0.454,11963,0.973789173789174,BASE_SIMULATION_43,Z0SNOW
0.455,11966,0.974033374033374,BASE_SIMULATION_43,Z0SNOW
0.456,11967,0.974114774114774,BASE_SIMULATION_43,Z0SNOW
0.457,11971,0.974440374440374,BASE_SIMULATION_43,Z0SNOW
0.459,11973,0.974603174603175,BASE_SIMULATION_43,Z0SNOW
0.461,11974,0.974684574684575,BASE_SIMULATION_43,Z0SNOW
0.462,11975,0.974765974765975,BASE_SIMULATION_43,Z0SNOW
0.463,11976,0.974847374847375,BASE_SIMULATION_43,Z0SNOW
0.464,11978,0.975010175010175,BASE_SIMULATION_43,Z0SNOW
0.465,11979,0.975091575091575,BASE_SIMULATION_43,Z0SNOW
0.467,11980,0.975172975172975,BASE_SIMULATION_43,Z0SNOW
0.468,11981,0.975254375254375,BASE_SIMULATION_43,Z0SNOW
0.471,11983,0.975417175417175,BASE_SIMULATION_43,Z0SNOW
0.472,11985,0.975579975579975,BASE_SIMULATION_43,Z0SNOW
0.473,11986,0.975661375661376,BASE_SIMULATION_43,Z0SNOW
0.474,11987,0.975742775742776,BASE_SIMULATION_43,Z0SNOW
0.475,11988,0.975824175824176,BASE_SIMULATION_43,Z0SNOW
0.476,11989,0.975905575905576,BASE_SIMULATION_43,Z0SNOW
0.478,11991,0.976068376068376,BASE_SIMULATION_43,Z0SNOW
0.48,11992,0.976149776149776,BASE_SIMULATION_43,Z0SNOW
0.481,11993,0.976231176231176,BASE_SIMULATION_43,Z0SNOW
0.482,11994,0.976312576312576,BASE_SIMULATION_43,Z0SNOW
0.483,11995,0.976393976393976,BASE_SIMULATION_43,Z0SNOW
0.484,11998,0.976638176638177,BASE_SIMULATION_43,Z0SNOW
0.485,12000,0.976800976800977,BASE_SIMULATION_43,Z0SNOW
0.487,12001,0.976882376882377,BASE_SIMULATION_43,Z0SNOW
0.488,12002,0.976963776963777,BASE_SIMULATION_43,Z0SNOW
0.489,12003,0.977045177045177,BASE_SIMULATION_43,Z0SNOW
0.49,12004,0.977126577126577,BASE_SIMULATION_43,Z0SNOW
0.491,12006,0.977289377289377,BASE_SIMULATION_43,Z0SNOW
0.492,12007,0.977370777370777,BASE_SIMULATION_43,Z0SNOW
0.493,12008,0.977452177452177,BASE_SIMULATION_43,Z0SNOW
0.494,12011,0.977696377696378,BASE_SIMULATION_43,Z0SNOW
0.495,12012,0.977777777777778,BASE_SIMULATION_43,Z0SNOW
0.496,12013,0.977859177859178,BASE_SIMULATION_43,Z0SNOW
0.498,12015,0.978021978021978,BASE_SIMULATION_43,Z0SNOW
0.501,12017,0.978184778184778,BASE_SIMULATION_43,Z0SNOW
0.502,12018,0.978266178266178,BASE_SIMULATION_43,Z0SNOW
0.503,12019,0.978347578347578,BASE_SIMULATION_43,Z0SNOW
0.505,12023,0.978673178673179,BASE_SIMULATION_43,Z0SNOW
0.506,12024,0.978754578754579,BASE_SIMULATION_43,Z0SNOW
0.508,12026,0.978917378917379,BASE_SIMULATION_43,Z0SNOW
0.509,12028,0.979080179080179,BASE_SIMULATION_43,Z0SNOW
0.51,12032,0.979405779405779,BASE_SIMULATION_43,Z0SNOW
0.511,12033,0.979487179487179,BASE_SIMULATION_43,Z0SNOW
0.512,12034,0.97956857956858,BASE_SIMULATION_43,Z0SNOW
0.514,12035,0.97964997964998,BASE_SIMULATION_43,Z0SNOW
0.518,12039,0.97997557997558,BASE_SIMULATION_43,Z0SNOW
0.519,12042,0.98021978021978,BASE_SIMULATION_43,Z0SNOW
0.521,12044,0.98038258038258,BASE_SIMULATION_43,Z0SNOW
0.523,12045,0.98046398046398,BASE_SIMULATION_43,Z0SNOW
0.524,12046,0.98054538054538,BASE_SIMULATION_43,Z0SNOW
0.525,12049,0.980789580789581,BASE_SIMULATION_43,Z0SNOW
0.527,12051,0.980952380952381,BASE_SIMULATION_43,Z0SNOW
0.528,12052,0.981033781033781,BASE_SIMULATION_43,Z0SNOW
0.529,12053,0.981115181115181,BASE_SIMULATION_43,Z0SNOW
0.532,12055,0.981277981277981,BASE_SIMULATION_43,Z0SNOW
0.534,12057,0.981440781440781,BASE_SIMULATION_43,Z0SNOW
0.535,12059,0.981603581603582,BASE_SIMULATION_43,Z0SNOW
0.536,12061,0.981766381766382,BASE_SIMULATION_43,Z0SNOW
0.538,12062,0.981847781847782,BASE_SIMULATION_43,Z0SNOW
0.541,12063,0.981929181929182,BASE_SIMULATION_43,Z0SNOW
0.544,12064,0.982010582010582,BASE_SIMULATION_43,Z0SNOW
0.545,12066,0.982173382173382,BASE_SIMULATION_43,Z0SNOW
0.546,12069,0.982417582417582,BASE_SIMULATION_43,Z0SNOW
0.547,12070,0.982498982498982,BASE_SIMULATION_43,Z0SNOW
0.548,12073,0.982743182743183,BASE_SIMULATION_43,Z0SNOW
0.55,12074,0.982824582824583,BASE_SIMULATION_43,Z0SNOW
0.551,12075,0.982905982905983,BASE_SIMULATION_43,Z0SNOW
0.552,12076,0.982987382987383,BASE_SIMULATION_43,Z0SNOW
0.556,12077,0.983068783068783,BASE_SIMULATION_43,Z0SNOW
0.557,12078,0.983150183150183,BASE_SIMULATION_43,Z0SNOW
0.559,12080,0.983312983312983,BASE_SIMULATION_43,Z0SNOW
0.56,12081,0.983394383394383,BASE_SIMULATION_43,Z0SNOW
0.561,12083,0.983557183557184,BASE_SIMULATION_43,Z0SNOW
0.563,12084,0.983638583638584,BASE_SIMULATION_43,Z0SNOW
0.564,12085,0.983719983719984,BASE_SIMULATION_43,Z0SNOW
0.565,12087,0.983882783882784,BASE_SIMULATION_43,Z0SNOW
0.566,12088,0.983964183964184,BASE_SIMULATION_43,Z0SNOW
0.568,12089,0.984045584045584,BASE_SIMULATION_43,Z0SNOW
0.57,12090,0.984126984126984,BASE_SIMULATION_43,Z0SNOW
0.573,12091,0.984208384208384,BASE_SIMULATION_43,Z0SNOW
0.577,12092,0.984289784289784,BASE_SIMULATION_43,Z0SNOW
0.579,12093,0.984371184371184,BASE_SIMULATION_43,Z0SNOW
0.58,12094,0.984452584452584,BASE_SIMULATION_43,Z0SNOW
0.582,12095,0.984533984533985,BASE_SIMULATION_43,Z0SNOW
0.584,12097,0.984696784696785,BASE_SIMULATION_43,Z0SNOW
0.585,12098,0.984778184778185,BASE_SIMULATION_43,Z0SNOW
0.586,12100,0.984940984940985,BASE_SIMULATION_43,Z0SNOW
0.589,12102,0.985103785103785,BASE_SIMULATION_43,Z0SNOW
0.59,12103,0.985185185185185,BASE_SIMULATION_43,Z0SNOW
0.591,12105,0.985347985347985,BASE_SIMULATION_43,Z0SNOW
0.595,12107,0.985510785510786,BASE_SIMULATION_43,Z0SNOW
0.596,12109,0.985673585673586,BASE_SIMULATION_43,Z0SNOW
0.597,12110,0.985754985754986,BASE_SIMULATION_43,Z0SNOW
0.598,12112,0.985917785917786,BASE_SIMULATION_43,Z0SNOW
0.599,12114,0.986080586080586,BASE_SIMULATION_43,Z0SNOW
0.6,12115,0.986161986161986,BASE_SIMULATION_43,Z0SNOW
0.602,12117,0.986324786324786,BASE_SIMULATION_43,Z0SNOW
0.603,12118,0.986406186406186,BASE_SIMULATION_43,Z0SNOW
0.604,12119,0.986487586487586,BASE_SIMULATION_43,Z0SNOW
0.605,12122,0.986731786731787,BASE_SIMULATION_43,Z0SNOW
0.608,12124,0.986894586894587,BASE_SIMULATION_43,Z0SNOW
0.609,12125,0.986975986975987,BASE_SIMULATION_43,Z0SNOW
0.61,12128,0.987220187220187,BASE_SIMULATION_43,Z0SNOW
0.615,12129,0.987301587301587,BASE_SIMULATION_43,Z0SNOW
0.617,12131,0.987464387464387,BASE_SIMULATION_43,Z0SNOW
0.618,12132,0.987545787545788,BASE_SIMULATION_43,Z0SNOW
0.621,12133,0.987627187627188,BASE_SIMULATION_43,Z0SNOW
0.624,12134,0.987708587708588,BASE_SIMULATION_43,Z0SNOW
0.626,12137,0.987952787952788,BASE_SIMULATION_43,Z0SNOW
0.627,12140,0.988196988196988,BASE_SIMULATION_43,Z0SNOW
0.63,12141,0.988278388278388,BASE_SIMULATION_43,Z0SNOW
0.633,12142,0.988359788359788,BASE_SIMULATION_43,Z0SNOW
0.635,12143,0.988441188441188,BASE_SIMULATION_43,Z0SNOW
0.637,12144,0.988522588522589,BASE_SIMULATION_43,Z0SNOW
0.64,12145,0.988603988603989,BASE_SIMULATION_43,Z0SNOW
0.641,12146,0.988685388685389,BASE_SIMULATION_43,Z0SNOW
0.642,12149,0.988929588929589,BASE_SIMULATION_43,Z0SNOW
0.643,12151,0.989092389092389,BASE_SIMULATION_43,Z0SNOW
0.645,12152,0.989173789173789,BASE_SIMULATION_43,Z0SNOW
0.647,12154,0.989336589336589,BASE_SIMULATION_43,Z0SNOW
0.652,12155,0.989417989417989,BASE_SIMULATION_43,Z0SNOW
0.653,12157,0.989580789580789,BASE_SIMULATION_43,Z0SNOW
0.654,12159,0.98974358974359,BASE_SIMULATION_43,Z0SNOW
0.655,12160,0.98982498982499,BASE_SIMULATION_43,Z0SNOW
0.656,12161,0.98990638990639,BASE_SIMULATION_43,Z0SNOW
0.657,12162,0.98998778998779,BASE_SIMULATION_43,Z0SNOW
0.658,12164,0.99015059015059,BASE_SIMULATION_43,Z0SNOW
0.659,12165,0.99023199023199,BASE_SIMULATION_43,Z0SNOW
0.66,12166,0.99031339031339,BASE_SIMULATION_43,Z0SNOW
0.661,12170,0.990638990638991,BASE_SIMULATION_43,Z0SNOW
0.665,12171,0.990720390720391,BASE_SIMULATION_43,Z0SNOW
0.666,12173,0.990883190883191,BASE_SIMULATION_43,Z0SNOW
0.668,12174,0.990964590964591,BASE_SIMULATION_43,Z0SNOW
0.669,12175,0.991045991045991,BASE_SIMULATION_43,Z0SNOW
0.671,12176,0.991127391127391,BASE_SIMULATION_43,Z0SNOW
0.672,12177,0.991208791208791,BASE_SIMULATION_43,Z0SNOW
0.673,12179,0.991371591371591,BASE_SIMULATION_43,Z0SNOW
0.675,12181,0.991534391534391,BASE_SIMULATION_43,Z0SNOW
0.676,12183,0.991697191697192,BASE_SIMULATION_43,Z0SNOW
0.681,12184,0.991778591778592,BASE_SIMULATION_43,Z0SNOW
0.682,12185,0.991859991859992,BASE_SIMULATION_43,Z0SNOW
0.686,12186,0.991941391941392,BASE_SIMULATION_43,Z0SNOW
0.691,12188,0.992104192104192,BASE_SIMULATION_43,Z0SNOW
0.692,12189,0.992185592185592,BASE_SIMULATION_43,Z0SNOW
0.7,12190,0.992266992266992,BASE_SIMULATION_43,Z0SNOW
0.703,12191,0.992348392348392,BASE_SIMULATION_43,Z0SNOW
0.704,12192,0.992429792429792,BASE_SIMULATION_43,Z0SNOW
0.705,12193,0.992511192511192,BASE_SIMULATION_43,Z0SNOW
0.707,12194,0.992592592592593,BASE_SIMULATION_43,Z0SNOW
0.709,12196,0.992755392755393,BASE_SIMULATION_43,Z0SNOW
0.71,12197,0.992836792836793,BASE_SIMULATION_43,Z0SNOW
0.712,12198,0.992918192918193,BASE_SIMULATION_43,Z0SNOW
0.714,12199,0.992999592999593,BASE_SIMULATION_43,Z0SNOW
0.716,12201,0.993162393162393,BASE_SIMULATION_43,Z0SNOW
0.722,12202,0.993243793243793,BASE_SIMULATION_43,Z0SNOW
0.723,12203,0.993325193325193,BASE_SIMULATION_43,Z0SNOW
0.724,12205,0.993487993487993,BASE_SIMULATION_43,Z0SNOW
0.725,12206,0.993569393569394,BASE_SIMULATION_43,Z0SNOW
0.727,12208,0.993732193732194,BASE_SIMULATION_43,Z0SNOW
0.729,12209,0.993813593813594,BASE_SIMULATION_43,Z0SNOW
