Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.618,10006,0.866095386479702,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.627,10007,0.866181944083788,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.628,10008,0.866268501687873,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.629,10009,0.866355059291959,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.631,10010,0.866441616896044,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.634,10011,0.86652817450013,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.638,10013,0.866701289708301,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.639,10014,0.866787847312386,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.64,10016,0.866960962520557,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.644,10018,0.867134077728728,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.646,10019,0.867220635332814,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.647,10021,0.867393750540985,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.649,10023,0.867566865749156,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.651,10024,0.867653423353242,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.652,10027,0.867913096165498,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.653,10029,0.868086211373669,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.654,10031,0.86825932658184,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.655,10034,0.868518999394097,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.656,10040,0.86903834501861,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.657,10041,0.869124902622695,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.658,10051,0.869990478663551,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.66,10064,0.871115727516662,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.661,10065,0.871202285120748,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.662,10071,0.871721630745261,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.663,10077,0.872240976369774,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.664,10085,0.872933437202458,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.699,10086,0.873019994806544,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.713,10087,0.873106552410629,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.714,10088,0.873193110014715,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.715,10089,0.8732796676188,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.723,10090,0.873366225222886,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.733,10091,0.873452782826971,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.738,10092,0.873539340431057,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.741,10093,0.873625898035142,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.744,10094,0.873712455639228,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.745,10095,0.873799013243314,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.747,10096,0.873885570847399,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.748,10097,0.873972128451485,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.75,10101,0.874318358867827,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.752,10103,0.874491474075998,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.754,10106,0.874751146888254,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.756,10107,0.87483770449234,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.758,10109,0.875010819700511,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.762,10111,0.875183934908682,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.764,10117,0.875703280533195,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.765,10118,0.87578983813728,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.766,10119,0.875876395741366,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.767,10121,0.876049510949537,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.768,10127,0.87656885657405,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.769,10128,0.876655414178136,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.77,10132,0.877001644594478,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.771,10137,0.877434432614905,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.772,10138,0.877520990218991,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.773,10152,0.878732796676188,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.774,10153,0.878819354280273,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.775,10166,0.879944603133385,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.776,10184,0.881502640006925,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.777,10185,0.88158919761101,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.778,10208,0.883580022504977,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.779,10211,0.883839695317234,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.78,10245,0.886782653856141,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.781,10247,0.886955769064312,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.782,10294,0.891023976456332,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.783,10298,0.891370206872674,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.784,10361,0.896823335930062,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.785,10367,0.897342681554575,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.786,10411,0.901151216134337,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.787,10413,0.901324331342508,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.788,10414,0.901410888946594,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.792,10415,0.901497446550679,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.812,10416,0.901584004154765,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.831,10417,0.90167056175885,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.833,10418,0.901757119362936,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.834,10419,0.901843676967022,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.858,10420,0.901930234571107,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.865,10421,0.902016792175193,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.874,10422,0.902103349779278,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.875,10424,0.902276464987449,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.876,10426,0.90244958019562,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.877,10428,0.902622695403791,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.88,10429,0.902709253007877,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.881,10431,0.902882368216048,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.883,10433,0.903055483424219,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.884,10437,0.903401713840561,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.885,10439,0.903574829048732,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.886,10441,0.903747944256903,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.887,10444,0.90400761706916,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.89,10445,0.904094174673245,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.901,10447,0.904267289881416,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.903,10448,0.904353847485502,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.906,10450,0.904526962693673,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.909,10453,0.904786635505929,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.91,10454,0.904873193110015,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.914,10455,0.9049597507141,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.916,10457,0.905132865922271,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.917,10458,0.905219423526357,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.918,10459,0.905305981130442,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.919,10460,0.905392538734528,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.92,10463,0.905652211546784,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.922,10466,0.905911884359041,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.923,10467,0.905998441963126,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.925,10469,0.906171557171298,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.926,10470,0.906258114775383,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.927,10473,0.90651778758764,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.928,10475,0.906690902795811,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.929,10476,0.906777460399896,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.93,10479,0.907037133212153,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.931,10484,0.90746992123258,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.932,10491,0.908075824461179,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.933,10493,0.90824893966935,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.934,10498,0.908681727689778,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.935,10512,0.909893534146975,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.936,10517,0.910326322167402,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.94,10522,0.91075911018783,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.942,10523,0.910845667791916,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.943,10529,0.911365013416429,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.944,10533,0.911711243832771,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.946,10535,0.911884359040942,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.947,10542,0.91249026226954,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.95,10543,0.912576819873626,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.951,10545,0.912749935081797,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.952,10549,0.913096165498139,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.953,10553,0.913442395914481,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.954,10556,0.913702068726738,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.955,10563,0.914307971955336,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.957,10564,0.914394529559422,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.958,10565,0.914481087163507,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.959,10572,0.915086990392106,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.961,10573,0.915173547996191,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.962,10594,0.916991257681987,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.963,10596,0.917164372890158,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.964,10603,0.917770276118757,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.965,10613,0.918635852159612,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.966,10614,0.918722409763698,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.967,10620,0.919241755388211,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.968,10624,0.919587985804553,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.969,10662,0.922877174759803,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.97,10673,0.923829308404743,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.971,10674,0.923915866008829,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.972,10697,0.925906690902796,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.973,10710,0.927031939755908,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.974,10725,0.92833030381719,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.975,10728,0.928589976629447,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.976,10729,0.928676534233533,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.977,10787,0.933696875270492,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.978,10790,0.933956548082749,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.979,10794,0.934302778499091,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.98,10841,0.938370985891111,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.982,10873,0.941140829221847,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.983,10884,0.942092962866788,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.985,10950,0.947805764736432,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.986,10965,0.949104128797715,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.987,10975,0.94996970483857,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.988,11072,0.958365792434865,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.989,11080,0.95905825326755,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.99,11090,0.959923829308405,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.991,11200,0.969445165757812,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.992,11208,0.970137626590496,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.993,11214,0.970656972215009,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.994,11335,0.981130442309357,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.995,11378,0.984852419285034,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.996,11392,0.986064225742231,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.997,11405,0.987189474595343,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.998,11495,0.99497965896304,BASE_SIMULATION_43,MAX_SNOW_TEMP
0.999,11535,0.998441963126461,BASE_SIMULATION_43,MAX_SNOW_TEMP
1,11553,1,BASE_SIMULATION_43,MAX_SNOW_TEMP
0,9022,0.844914778048324,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.001,9024,0.845102079041019,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.005,9026,0.845289380033714,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.019,9027,0.845383030530062,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.032,9028,0.84547668102641,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.037,9029,0.845570331522757,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.054,9030,0.845663982019105,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.086,9031,0.845757632515452,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.11,9032,0.8458512830118,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.113,9034,0.846038584004495,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.114,9035,0.846132234500843,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.12,9036,0.846225884997191,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.132,9037,0.846319535493538,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.134,9038,0.846413185989886,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.154,9039,0.846506836486233,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.155,9041,0.846694137478929,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.168,9042,0.846787787975276,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.169,9043,0.846881438471624,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.194,9044,0.846975088967972,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.198,9045,0.847068739464319,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.203,9046,0.847162389960667,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.206,9048,0.847349690953362,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.207,9051,0.847630642442405,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.211,9052,0.847724292938753,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.221,9053,0.8478179434351,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.223,9056,0.848098894924143,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.224,9058,0.848286195916838,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.227,9059,0.848379846413186,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.229,9060,0.848473496909534,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.231,9061,0.848567147405881,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.233,9062,0.848660797902229,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.234,9063,0.848754448398577,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.236,9066,0.84903539988762,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.237,9070,0.84941000187301,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.238,9085,0.850814759318224,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.239,9103,0.852500468252482,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.245,9104,0.85259411874883,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.246,9105,0.852687769245177,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.249,9106,0.852781419741525,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.25,9109,0.853062371230567,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.251,9122,0.854279827683087,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.252,9138,0.855778235624649,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.267,9139,0.855871886120997,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.269,9140,0.855965536617344,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.276,9141,0.856059187113692,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.321,9142,0.856152837610039,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.323,9143,0.856246488106387,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.334,9144,0.856340138602735,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.336,9145,0.856433789099082,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.337,9148,0.856714740588125,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.338,9154,0.857276643566211,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.339,9156,0.857463944558906,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.358,9157,0.857557595055254,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.377,9158,0.857651245551601,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.39,9159,0.857744896047949,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.415,9160,0.857838546544297,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.424,9161,0.857932197040644,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.448,9163,0.85811949803334,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.452,9164,0.858213148529687,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.461,9165,0.858306799026035,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.462,9166,0.858400449522383,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.488,9167,0.85849410001873,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.497,9168,0.858587750515078,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.51,9171,0.858868702004121,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.516,9172,0.858962352500468,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.52,9173,0.859056002996816,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.523,9175,0.859243303989511,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.526,9178,0.859524255478554,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.527,9179,0.859617905974902,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.529,9183,0.859992507960292,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.53,9185,0.860179808952987,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.531,9188,0.86046076044203,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.532,9194,0.861022663420116,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.533,9205,0.86205281887994,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.534,9209,0.862427420865331,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.535,9214,0.862895673347069,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.542,9215,0.862989323843416,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.545,9216,0.863082974339764,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.55,9218,0.863270275332459,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.555,9222,0.86364487731785,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.556,9224,0.863832178310545,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.557,9226,0.86401947930324,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.565,9227,0.864113129799588,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.57,9228,0.864206780295936,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.571,9229,0.864300430792283,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.572,9230,0.864394081288631,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.573,9232,0.864581382281326,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.574,9235,0.864862333770369,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.577,9236,0.864955984266717,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.582,9237,0.865049634763064,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.585,9238,0.865143285259412,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.588,9239,0.86523693575576,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.592,9240,0.865330586252107,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.597,9241,0.865424236748455,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.62,9242,0.865517887244802,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.622,9243,0.86561153774115,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.636,9244,0.865705188237498,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.644,9245,0.865798838733845,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.67,9246,0.865892489230193,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.671,9247,0.865986139726541,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.702,9248,0.866079790222888,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.711,9249,0.866173440719236,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.738,9251,0.866360741711931,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.739,9252,0.866454392208279,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.741,9253,0.866548042704626,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.745,9254,0.866641693200974,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.752,9255,0.866735343697322,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.762,9256,0.866828994193669,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.766,9257,0.866922644690017,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.767,9258,0.867016295186365,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.769,9259,0.867109945682712,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.773,9260,0.86720359617906,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.777,9261,0.867297246675408,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.778,9262,0.867390897171755,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.78,9263,0.867484547668103,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.781,9264,0.86757819816445,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.784,9265,0.867671848660798,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.785,9266,0.867765499157146,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.786,9268,0.867952800149841,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.788,9270,0.868140101142536,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.79,9271,0.868233751638884,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.792,9272,0.868327402135231,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.793,9276,0.868702004120622,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.797,9280,0.869076606106012,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.798,9282,0.869263907098708,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.799,9286,0.869638509084098,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.8,9291,0.870106761565836,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.801,9292,0.870200412062184,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.802,9294,0.870387713054879,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.803,9300,0.870949616032965,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.804,9302,0.87113691702566,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.805,9303,0.871230567522008,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.806,9320,0.872822625959918,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.807,9325,0.873290878441656,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.808,9330,0.873759130923394,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.809,9348,0.875444839857651,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.81,9354,0.876006742835737,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.811,9380,0.878441655740775,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.812,9383,0.878722607229818,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.813,9416,0.88181307360929,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.814,9427,0.882843229069114,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.815,9461,0.886027345944934,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.816,9483,0.888087656864581,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.817,9530,0.89248923019292,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.818,9569,0.896141599550478,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.819,9605,0.899513017418992,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.82,9634,0.902228881813074,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.821,9654,0.904101891740026,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.822,9656,0.904289192732722,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.828,9657,0.904382843229069,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.833,9658,0.904476493725417,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.843,9659,0.904570144221764,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.844,9660,0.904663794718112,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.85,9661,0.90475744521446,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.858,9662,0.904851095710807,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.868,9664,0.905038396703502,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.891,9665,0.90513204719985,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.896,9666,0.905225697696198,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.902,9667,0.905319348192545,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.908,9668,0.905412998688893,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.909,9669,0.905506649185241,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.91,9672,0.905787600674284,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.911,9673,0.905881251170631,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.912,9675,0.906068552163326,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.924,9676,0.906162202659674,BASE_SIMULATION_44,MAX_SNOW_TEMP
0.927,9678,0.906349503652369,BASE_SIMULATION_44,MAX_SNOW_TEMP
