Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.08,11094,0.951621204323212,BASE_SIMULATION_76,Z0SNOW
0.081,11095,0.951706982329731,BASE_SIMULATION_76,Z0SNOW
0.082,11097,0.951878538342769,BASE_SIMULATION_76,Z0SNOW
0.083,11098,0.951964316349288,BASE_SIMULATION_76,Z0SNOW
0.085,11099,0.952050094355807,BASE_SIMULATION_76,Z0SNOW
0.086,11100,0.952135872362326,BASE_SIMULATION_76,Z0SNOW
0.087,11132,0.954880768570938,BASE_SIMULATION_76,Z0SNOW
0.09,11163,0.957539886773031,BASE_SIMULATION_76,Z0SNOW
0.091,11164,0.957625664779551,BASE_SIMULATION_76,Z0SNOW
0.092,11165,0.95771144278607,BASE_SIMULATION_76,Z0SNOW
0.093,11166,0.957797220792589,BASE_SIMULATION_76,Z0SNOW
0.095,11167,0.957882998799108,BASE_SIMULATION_76,Z0SNOW
0.097,11168,0.957968776805627,BASE_SIMULATION_76,Z0SNOW
0.098,11243,0.964402127294562,BASE_SIMULATION_76,Z0SNOW
0.105,11244,0.964487905301081,BASE_SIMULATION_76,Z0SNOW
0.11,11245,0.9645736833076,BASE_SIMULATION_76,Z0SNOW
0.115,11246,0.964659461314119,BASE_SIMULATION_76,Z0SNOW
0.116,11247,0.964745239320638,BASE_SIMULATION_76,Z0SNOW
0.117,11249,0.964916795333676,BASE_SIMULATION_76,Z0SNOW
0.126,11252,0.965174129353234,BASE_SIMULATION_76,Z0SNOW
0.136,11257,0.965603019385829,BASE_SIMULATION_76,Z0SNOW
0.137,11267,0.966460799451021,BASE_SIMULATION_76,Z0SNOW
0.141,11272,0.966889689483616,BASE_SIMULATION_76,Z0SNOW
0.149,11273,0.966975467490136,BASE_SIMULATION_76,Z0SNOW
0.152,11274,0.967061245496655,BASE_SIMULATION_76,Z0SNOW
0.153,11275,0.967147023503174,BASE_SIMULATION_76,Z0SNOW
0.155,11278,0.967404357522731,BASE_SIMULATION_76,Z0SNOW
0.156,11279,0.96749013552925,BASE_SIMULATION_76,Z0SNOW
0.157,11353,0.973837708011666,BASE_SIMULATION_76,Z0SNOW
0.161,11354,0.973923486018185,BASE_SIMULATION_76,Z0SNOW
0.163,11357,0.974180820037742,BASE_SIMULATION_76,Z0SNOW
0.165,11360,0.9744381540573,BASE_SIMULATION_76,Z0SNOW
0.171,11361,0.974523932063819,BASE_SIMULATION_76,Z0SNOW
0.176,11362,0.974609710070338,BASE_SIMULATION_76,Z0SNOW
0.181,11363,0.974695488076857,BASE_SIMULATION_76,Z0SNOW
0.182,11365,0.974867044089895,BASE_SIMULATION_76,Z0SNOW
0.194,11366,0.974952822096414,BASE_SIMULATION_76,Z0SNOW
0.196,11395,0.977440384285469,BASE_SIMULATION_76,Z0SNOW
0.205,11396,0.977526162291988,BASE_SIMULATION_76,Z0SNOW
0.208,11398,0.977697718305027,BASE_SIMULATION_76,Z0SNOW
0.215,11399,0.977783496311546,BASE_SIMULATION_76,Z0SNOW
0.218,11402,0.978040830331103,BASE_SIMULATION_76,Z0SNOW
0.219,11408,0.978555498370218,BASE_SIMULATION_76,Z0SNOW
0.227,11409,0.978641276376737,BASE_SIMULATION_76,Z0SNOW
0.235,11419,0.979499056441928,BASE_SIMULATION_76,Z0SNOW
0.236,11420,0.979584834448447,BASE_SIMULATION_76,Z0SNOW
0.237,11421,0.979670612454967,BASE_SIMULATION_76,Z0SNOW
0.239,11422,0.979756390461486,BASE_SIMULATION_76,Z0SNOW
0.24,11424,0.979927946474524,BASE_SIMULATION_76,Z0SNOW
0.244,11426,0.980099502487562,BASE_SIMULATION_76,Z0SNOW
0.245,11428,0.9802710585006,BASE_SIMULATION_76,Z0SNOW
0.268,11429,0.98035683650712,BASE_SIMULATION_76,Z0SNOW
0.269,11430,0.980442614513639,BASE_SIMULATION_76,Z0SNOW
0.273,11431,0.980528392520158,BASE_SIMULATION_76,Z0SNOW
0.275,11432,0.980614170526677,BASE_SIMULATION_76,Z0SNOW
0.276,11436,0.980957282552754,BASE_SIMULATION_76,Z0SNOW
0.281,11437,0.981043060559273,BASE_SIMULATION_76,Z0SNOW
0.282,11438,0.981128838565792,BASE_SIMULATION_76,Z0SNOW
0.283,11440,0.98130039457883,BASE_SIMULATION_76,Z0SNOW
0.296,11441,0.981386172585349,BASE_SIMULATION_76,Z0SNOW
0.302,11454,0.982501286670098,BASE_SIMULATION_76,Z0SNOW
0.303,11456,0.982672842683136,BASE_SIMULATION_76,Z0SNOW
0.304,11521,0.988248413106879,BASE_SIMULATION_76,Z0SNOW
0.309,11522,0.988334191113399,BASE_SIMULATION_76,Z0SNOW
0.335,11524,0.988505747126437,BASE_SIMULATION_76,Z0SNOW
0.346,11525,0.988591525132956,BASE_SIMULATION_76,Z0SNOW
0.355,11526,0.988677303139475,BASE_SIMULATION_76,Z0SNOW
0.389,11527,0.988763081145994,BASE_SIMULATION_76,Z0SNOW
0.394,11528,0.988848859152513,BASE_SIMULATION_76,Z0SNOW
0.396,11531,0.989106193172071,BASE_SIMULATION_76,Z0SNOW
0.422,11532,0.98919197117859,BASE_SIMULATION_76,Z0SNOW
0.424,11533,0.989277749185109,BASE_SIMULATION_76,Z0SNOW
0.427,11534,0.989363527191628,BASE_SIMULATION_76,Z0SNOW
0.428,11539,0.989792417224224,BASE_SIMULATION_76,Z0SNOW
0.431,11540,0.989878195230743,BASE_SIMULATION_76,Z0SNOW
0.438,11541,0.989963973237262,BASE_SIMULATION_76,Z0SNOW
0.441,11545,0.990307085263338,BASE_SIMULATION_76,Z0SNOW
0.45,11546,0.990392863269858,BASE_SIMULATION_76,Z0SNOW
0.461,11547,0.990478641276377,BASE_SIMULATION_76,Z0SNOW
0.462,11548,0.990564419282896,BASE_SIMULATION_76,Z0SNOW
0.471,11550,0.990735975295934,BASE_SIMULATION_76,Z0SNOW
0.49,11551,0.990821753302453,BASE_SIMULATION_76,Z0SNOW
0.494,11584,0.993652427517585,BASE_SIMULATION_76,Z0SNOW
0.496,11585,0.993738205524104,BASE_SIMULATION_76,Z0SNOW
0.509,11588,0.993995539543661,BASE_SIMULATION_76,Z0SNOW
0.527,11589,0.99408131755018,BASE_SIMULATION_76,Z0SNOW
0.551,11591,0.994252873563218,BASE_SIMULATION_76,Z0SNOW
0.627,11592,0.994338651569737,BASE_SIMULATION_76,Z0SNOW
0.634,11595,0.994595985589295,BASE_SIMULATION_76,Z0SNOW
0.636,11599,0.994939097615372,BASE_SIMULATION_76,Z0SNOW
0.756,11600,0.995024875621891,BASE_SIMULATION_76,Z0SNOW
0.796,11608,0.995711099674044,BASE_SIMULATION_76,Z0SNOW
0.806,11609,0.995796877680563,BASE_SIMULATION_76,Z0SNOW
0.875,11610,0.995882655687082,BASE_SIMULATION_76,Z0SNOW
0.898,11611,0.995968433693601,BASE_SIMULATION_76,Z0SNOW
0.916,11612,0.99605421170012,BASE_SIMULATION_76,Z0SNOW
0.94,11614,0.996225767713158,BASE_SIMULATION_76,Z0SNOW
0.982,11615,0.996311545719677,BASE_SIMULATION_76,Z0SNOW
0.984,11616,0.996397323726197,BASE_SIMULATION_76,Z0SNOW
1,11658,1,BASE_SIMULATION_76,Z0SNOW
0,9814,0.852353656418273,BASE_SIMULATION_77,Z0SNOW
0.001,9868,0.857043599096752,BASE_SIMULATION_77,Z0SNOW
0.002,10040,0.871981935035609,BASE_SIMULATION_77,Z0SNOW
0.004,10042,0.872155636616293,BASE_SIMULATION_77,Z0SNOW
0.006,10066,0.874240055584506,BASE_SIMULATION_77,Z0SNOW
0.007,10067,0.874326906374848,BASE_SIMULATION_77,Z0SNOW
0.008,10069,0.874500607955532,BASE_SIMULATION_77,Z0SNOW
0.009,10079,0.875369115858954,BASE_SIMULATION_77,Z0SNOW
0.01,10081,0.875542817439639,BASE_SIMULATION_77,Z0SNOW
0.012,10085,0.875890220601008,BASE_SIMULATION_77,Z0SNOW
0.013,10090,0.876324474552719,BASE_SIMULATION_77,Z0SNOW
0.014,10092,0.876498176133403,BASE_SIMULATION_77,Z0SNOW
0.015,10093,0.876585026923745,BASE_SIMULATION_77,Z0SNOW
0.016,10094,0.876671877714087,BASE_SIMULATION_77,Z0SNOW
0.017,10096,0.876845579294772,BASE_SIMULATION_77,Z0SNOW
0.019,10100,0.87719298245614,BASE_SIMULATION_77,Z0SNOW
0.02,10104,0.877540385617509,BASE_SIMULATION_77,Z0SNOW
0.021,10106,0.877714087198194,BASE_SIMULATION_77,Z0SNOW
0.022,10107,0.877800937988536,BASE_SIMULATION_77,Z0SNOW
0.023,10110,0.878061490359562,BASE_SIMULATION_77,Z0SNOW
0.024,10111,0.878148341149904,BASE_SIMULATION_77,Z0SNOW
0.025,10114,0.878408893520931,BASE_SIMULATION_77,Z0SNOW
0.026,10117,0.878669445891958,BASE_SIMULATION_77,Z0SNOW
0.027,10120,0.878929998262984,BASE_SIMULATION_77,Z0SNOW
0.029,10123,0.879190550634011,BASE_SIMULATION_77,Z0SNOW
0.03,10124,0.879277401424353,BASE_SIMULATION_77,Z0SNOW
0.031,10133,0.880059058537433,BASE_SIMULATION_77,Z0SNOW
0.032,10137,0.880406461698802,BASE_SIMULATION_77,Z0SNOW
0.034,10138,0.880493312489144,BASE_SIMULATION_77,Z0SNOW
0.035,10139,0.880580163279486,BASE_SIMULATION_77,Z0SNOW
0.036,10144,0.881014417231197,BASE_SIMULATION_77,Z0SNOW
0.037,10153,0.881796074344276,BASE_SIMULATION_77,Z0SNOW
0.038,10160,0.882404029876672,BASE_SIMULATION_77,Z0SNOW
0.039,10161,0.882490880667014,BASE_SIMULATION_77,Z0SNOW
0.04,10162,0.882577731457356,BASE_SIMULATION_77,Z0SNOW
0.042,10164,0.882751433038041,BASE_SIMULATION_77,Z0SNOW
0.043,10167,0.883011985409067,BASE_SIMULATION_77,Z0SNOW
0.044,10171,0.883359388570436,BASE_SIMULATION_77,Z0SNOW
0.045,10183,0.884401598054542,BASE_SIMULATION_77,Z0SNOW
0.046,10189,0.884922702796595,BASE_SIMULATION_77,Z0SNOW
0.047,10190,0.885009553586938,BASE_SIMULATION_77,Z0SNOW
0.049,10196,0.885530658328991,BASE_SIMULATION_77,Z0SNOW
0.05,10198,0.885704359909675,BASE_SIMULATION_77,Z0SNOW
0.051,10199,0.885791210700017,BASE_SIMULATION_77,Z0SNOW
0.052,10205,0.886312315442071,BASE_SIMULATION_77,Z0SNOW
0.053,10214,0.88709397255515,BASE_SIMULATION_77,Z0SNOW
0.054,10222,0.887788778877888,BASE_SIMULATION_77,Z0SNOW
0.055,10223,0.88787562966823,BASE_SIMULATION_77,Z0SNOW
0.057,10230,0.888483585200625,BASE_SIMULATION_77,Z0SNOW
0.058,10238,0.889178391523363,BASE_SIMULATION_77,Z0SNOW
0.06,10243,0.889612645475074,BASE_SIMULATION_77,Z0SNOW
0.061,10245,0.889786347055758,BASE_SIMULATION_77,Z0SNOW
0.062,10249,0.890133750217127,BASE_SIMULATION_77,Z0SNOW
0.063,10250,0.890220601007469,BASE_SIMULATION_77,Z0SNOW
0.064,10251,0.890307451797811,BASE_SIMULATION_77,Z0SNOW
0.065,10265,0.891523362862602,BASE_SIMULATION_77,Z0SNOW
0.066,10266,0.891610213652944,BASE_SIMULATION_77,Z0SNOW
0.068,10271,0.892044467604655,BASE_SIMULATION_77,Z0SNOW
0.07,10272,0.892131318394997,BASE_SIMULATION_77,Z0SNOW
0.071,10281,0.892912975508077,BASE_SIMULATION_77,Z0SNOW
0.072,10303,0.894823692895605,BASE_SIMULATION_77,Z0SNOW
0.073,10306,0.895084245266632,BASE_SIMULATION_77,Z0SNOW
0.074,10309,0.895344797637659,BASE_SIMULATION_77,Z0SNOW
0.076,10312,0.895605350008685,BASE_SIMULATION_77,Z0SNOW
0.077,10318,0.896126454750738,BASE_SIMULATION_77,Z0SNOW
0.078,10321,0.896387007121765,BASE_SIMULATION_77,Z0SNOW
0.081,10322,0.896473857912107,BASE_SIMULATION_77,Z0SNOW
0.084,10323,0.896560708702449,BASE_SIMULATION_77,Z0SNOW
0.086,10327,0.896908111863818,BASE_SIMULATION_77,Z0SNOW
0.087,10332,0.897342365815529,BASE_SIMULATION_77,Z0SNOW
0.088,10355,0.899339933993399,BASE_SIMULATION_77,Z0SNOW
0.089,10362,0.899947889525795,BASE_SIMULATION_77,Z0SNOW
0.09,10363,0.900034740316137,BASE_SIMULATION_77,Z0SNOW
0.091,10364,0.900121591106479,BASE_SIMULATION_77,Z0SNOW
0.092,10365,0.900208441896821,BASE_SIMULATION_77,Z0SNOW
0.095,10368,0.900468994267848,BASE_SIMULATION_77,Z0SNOW
0.096,10386,0.902032308494007,BASE_SIMULATION_77,Z0SNOW
0.097,10397,0.902987667187771,BASE_SIMULATION_77,Z0SNOW
0.098,10422,0.905158936946326,BASE_SIMULATION_77,Z0SNOW
0.099,10423,0.905245787736668,BASE_SIMULATION_77,Z0SNOW
0.101,10431,0.905940594059406,BASE_SIMULATION_77,Z0SNOW
0.102,10432,0.906027444849748,BASE_SIMULATION_77,Z0SNOW
0.104,10434,0.906201146430432,BASE_SIMULATION_77,Z0SNOW
0.106,10439,0.906635400382143,BASE_SIMULATION_77,Z0SNOW
0.112,10441,0.906809101962828,BASE_SIMULATION_77,Z0SNOW
0.113,10447,0.907330206704881,BASE_SIMULATION_77,Z0SNOW
0.115,10448,0.907417057495223,BASE_SIMULATION_77,Z0SNOW
0.116,10450,0.907590759075908,BASE_SIMULATION_77,Z0SNOW
0.119,10453,0.907851311446934,BASE_SIMULATION_77,Z0SNOW
0.126,10464,0.908806670140698,BASE_SIMULATION_77,Z0SNOW
0.129,10481,0.910283133576516,BASE_SIMULATION_77,Z0SNOW
0.13,10513,0.913062358867466,BASE_SIMULATION_77,Z0SNOW
0.133,10523,0.913930866770888,BASE_SIMULATION_77,Z0SNOW
0.134,10525,0.914104568351572,BASE_SIMULATION_77,Z0SNOW
0.135,10526,0.914191419141914,BASE_SIMULATION_77,Z0SNOW
0.136,10527,0.914278269932256,BASE_SIMULATION_77,Z0SNOW
0.138,10534,0.914886225464652,BASE_SIMULATION_77,Z0SNOW
0.141,10536,0.915059927045336,BASE_SIMULATION_77,Z0SNOW
0.145,10537,0.915146777835678,BASE_SIMULATION_77,Z0SNOW
0.146,10538,0.91523362862602,BASE_SIMULATION_77,Z0SNOW
0.15,10540,0.915407330206705,BASE_SIMULATION_77,Z0SNOW
0.155,10547,0.9160152857391,BASE_SIMULATION_77,Z0SNOW
0.16,10548,0.916102136529442,BASE_SIMULATION_77,Z0SNOW
0.161,10580,0.918881361820393,BASE_SIMULATION_77,Z0SNOW
0.162,10582,0.919055063401077,BASE_SIMULATION_77,Z0SNOW
0.166,10583,0.919141914191419,BASE_SIMULATION_77,Z0SNOW
0.167,10584,0.919228764981761,BASE_SIMULATION_77,Z0SNOW
0.168,10588,0.91957616814313,BASE_SIMULATION_77,Z0SNOW
0.172,10589,0.919663018933472,BASE_SIMULATION_77,Z0SNOW
0.174,10591,0.919836720514157,BASE_SIMULATION_77,Z0SNOW
0.175,10602,0.920792079207921,BASE_SIMULATION_77,Z0SNOW
0.177,10603,0.920878929998263,BASE_SIMULATION_77,Z0SNOW
0.181,10605,0.921052631578947,BASE_SIMULATION_77,Z0SNOW
0.184,10606,0.92113948236929,BASE_SIMULATION_77,Z0SNOW
0.186,10607,0.921226333159632,BASE_SIMULATION_77,Z0SNOW
0.187,10608,0.921313183949974,BASE_SIMULATION_77,Z0SNOW
0.188,10609,0.921400034740316,BASE_SIMULATION_77,Z0SNOW
0.189,10648,0.924787215563662,BASE_SIMULATION_77,Z0SNOW
0.195,10649,0.924874066354004,BASE_SIMULATION_77,Z0SNOW
0.196,10653,0.925221469515373,BASE_SIMULATION_77,Z0SNOW
0.197,10721,0.931127323258642,BASE_SIMULATION_77,Z0SNOW
0.2,10722,0.931214174048984,BASE_SIMULATION_77,Z0SNOW
0.207,10723,0.931301024839326,BASE_SIMULATION_77,Z0SNOW
0.21,10724,0.931387875629668,BASE_SIMULATION_77,Z0SNOW
0.211,10727,0.931648428000695,BASE_SIMULATION_77,Z0SNOW
0.215,10730,0.931908980371721,BASE_SIMULATION_77,Z0SNOW
0.216,10731,0.931995831162063,BASE_SIMULATION_77,Z0SNOW
0.217,10732,0.932082681952406,BASE_SIMULATION_77,Z0SNOW
0.218,10733,0.932169532742748,BASE_SIMULATION_77,Z0SNOW
0.22,10734,0.93225638353309,BASE_SIMULATION_77,Z0SNOW
0.221,10736,0.932430085113775,BASE_SIMULATION_77,Z0SNOW
0.222,10737,0.932516935904117,BASE_SIMULATION_77,Z0SNOW
0.223,10738,0.932603786694459,BASE_SIMULATION_77,Z0SNOW
0.225,10740,0.932777488275143,BASE_SIMULATION_77,Z0SNOW
0.227,10741,0.932864339065486,BASE_SIMULATION_77,Z0SNOW
0.228,10742,0.932951189855828,BASE_SIMULATION_77,Z0SNOW
0.229,10744,0.933124891436512,BASE_SIMULATION_77,Z0SNOW
0.233,10745,0.933211742226854,BASE_SIMULATION_77,Z0SNOW
0.234,10746,0.933298593017197,BASE_SIMULATION_77,Z0SNOW
0.235,10748,0.933472294597881,BASE_SIMULATION_77,Z0SNOW
0.237,10749,0.933559145388223,BASE_SIMULATION_77,Z0SNOW
0.248,10750,0.933645996178565,BASE_SIMULATION_77,Z0SNOW
0.254,10751,0.933732846968907,BASE_SIMULATION_77,Z0SNOW
0.26,10752,0.93381969775925,BASE_SIMULATION_77,Z0SNOW
0.262,10763,0.934775056453014,BASE_SIMULATION_77,Z0SNOW
0.269,10778,0.936077818308147,BASE_SIMULATION_77,Z0SNOW
0.274,10779,0.936164669098489,BASE_SIMULATION_77,Z0SNOW
0.276,10781,0.936338370679173,BASE_SIMULATION_77,Z0SNOW
0.278,10850,0.942331075212785,BASE_SIMULATION_77,Z0SNOW
0.279,10852,0.942504776793469,BASE_SIMULATION_77,Z0SNOW
0.284,10855,0.942765329164495,BASE_SIMULATION_77,Z0SNOW
0.285,10857,0.94293903074518,BASE_SIMULATION_77,Z0SNOW
0.286,10875,0.944502344971339,BASE_SIMULATION_77,Z0SNOW
0.295,10877,0.944676046552024,BASE_SIMULATION_77,Z0SNOW
0.299,10879,0.944849748132708,BASE_SIMULATION_77,Z0SNOW
0.301,10884,0.945284002084419,BASE_SIMULATION_77,Z0SNOW
0.302,10885,0.945370852874761,BASE_SIMULATION_77,Z0SNOW
0.304,10888,0.945631405245788,BASE_SIMULATION_77,Z0SNOW
0.308,10889,0.94571825603613,BASE_SIMULATION_77,Z0SNOW
0.314,10890,0.945805106826472,BASE_SIMULATION_77,Z0SNOW
0.316,10899,0.946586763939552,BASE_SIMULATION_77,Z0SNOW
0.319,10900,0.946673614729894,BASE_SIMULATION_77,Z0SNOW
0.322,10903,0.946934167100921,BASE_SIMULATION_77,Z0SNOW
0.323,10942,0.950321347924266,BASE_SIMULATION_77,Z0SNOW
0.328,10943,0.950408198714608,BASE_SIMULATION_77,Z0SNOW
0.337,10944,0.95049504950495,BASE_SIMULATION_77,Z0SNOW
0.338,10945,0.950581900295293,BASE_SIMULATION_77,Z0SNOW
0.339,10946,0.950668751085635,BASE_SIMULATION_77,Z0SNOW
0.345,10947,0.950755601875977,BASE_SIMULATION_77,Z0SNOW
0.351,10948,0.950842452666319,BASE_SIMULATION_77,Z0SNOW
0.357,10949,0.950929303456661,BASE_SIMULATION_77,Z0SNOW
0.373,10950,0.951016154247004,BASE_SIMULATION_77,Z0SNOW
0.374,10954,0.951363557408372,BASE_SIMULATION_77,Z0SNOW
0.375,10955,0.951450408198715,BASE_SIMULATION_77,Z0SNOW
0.376,10956,0.951537258989057,BASE_SIMULATION_77,Z0SNOW
0.39,10958,0.951710960569741,BASE_SIMULATION_77,Z0SNOW
0.391,10959,0.951797811360083,BASE_SIMULATION_77,Z0SNOW
0.405,10960,0.951884662150426,BASE_SIMULATION_77,Z0SNOW
0.407,10963,0.952145214521452,BASE_SIMULATION_77,Z0SNOW
0.416,10965,0.952318916102137,BASE_SIMULATION_77,Z0SNOW
0.42,10966,0.952405766892479,BASE_SIMULATION_77,Z0SNOW
0.43,10967,0.952492617682821,BASE_SIMULATION_77,Z0SNOW
0.433,10968,0.952579468473163,BASE_SIMULATION_77,Z0SNOW
0.434,10971,0.95284002084419,BASE_SIMULATION_77,Z0SNOW
0.436,10972,0.952926871634532,BASE_SIMULATION_77,Z0SNOW
0.445,10974,0.953100573215216,BASE_SIMULATION_77,Z0SNOW
0.447,11014,0.956574604828904,BASE_SIMULATION_77,Z0SNOW
0.458,11015,0.956661455619246,BASE_SIMULATION_77,Z0SNOW
0.459,11016,0.956748306409588,BASE_SIMULATION_77,Z0SNOW
0.467,11021,0.957182560361299,BASE_SIMULATION_77,Z0SNOW
0.475,11022,0.957269411151641,BASE_SIMULATION_77,Z0SNOW
0.477,11023,0.957356261941984,BASE_SIMULATION_77,Z0SNOW
0.483,11029,0.957877366684037,BASE_SIMULATION_77,Z0SNOW
0.488,11031,0.958051068264721,BASE_SIMULATION_77,Z0SNOW
0.489,11032,0.958137919055063,BASE_SIMULATION_77,Z0SNOW
0.494,11048,0.959527531700538,BASE_SIMULATION_77,Z0SNOW
0.496,11154,0.968733715476811,BASE_SIMULATION_77,Z0SNOW
0.506,11155,0.968820566267153,BASE_SIMULATION_77,Z0SNOW
0.527,11156,0.968907417057495,BASE_SIMULATION_77,Z0SNOW
0.532,11157,0.968994267847837,BASE_SIMULATION_77,Z0SNOW
0.534,11158,0.96908111863818,BASE_SIMULATION_77,Z0SNOW
0.535,11160,0.969254820218864,BASE_SIMULATION_77,Z0SNOW
0.549,11161,0.969341671009206,BASE_SIMULATION_77,Z0SNOW
0.552,11162,0.969428521799548,BASE_SIMULATION_77,Z0SNOW
0.566,11163,0.969515372589891,BASE_SIMULATION_77,Z0SNOW
0.573,11174,0.970470731283655,BASE_SIMULATION_77,Z0SNOW
0.581,11175,0.970557582073997,BASE_SIMULATION_77,Z0SNOW
0.584,11183,0.971252388396734,BASE_SIMULATION_77,Z0SNOW
0.587,11187,0.971599791558103,BASE_SIMULATION_77,Z0SNOW
0.59,11188,0.971686642348445,BASE_SIMULATION_77,Z0SNOW
0.606,11193,0.972120896300156,BASE_SIMULATION_77,Z0SNOW
0.607,11202,0.972902553413236,BASE_SIMULATION_77,Z0SNOW
0.616,11203,0.972989404203578,BASE_SIMULATION_77,Z0SNOW
0.633,11204,0.97307625499392,BASE_SIMULATION_77,Z0SNOW
0.652,11209,0.973510508945631,BASE_SIMULATION_77,Z0SNOW
0.656,11286,0.98019801980198,BASE_SIMULATION_77,Z0SNOW
0.67,11295,0.98097967691506,BASE_SIMULATION_77,Z0SNOW
0.672,11296,0.981066527705402,BASE_SIMULATION_77,Z0SNOW
0.733,11297,0.981153378495744,BASE_SIMULATION_77,Z0SNOW
0.735,11298,0.981240229286086,BASE_SIMULATION_77,Z0SNOW
0.763,11299,0.981327080076429,BASE_SIMULATION_77,Z0SNOW
0.796,11303,0.981674483237797,BASE_SIMULATION_77,Z0SNOW
0.797,11315,0.982716692721904,BASE_SIMULATION_77,Z0SNOW
0.813,11316,0.982803543512246,BASE_SIMULATION_77,Z0SNOW
0.82,11344,0.985235365641827,BASE_SIMULATION_77,Z0SNOW
0.843,11347,0.985495918012854,BASE_SIMULATION_77,Z0SNOW
0.849,11348,0.985582768803196,BASE_SIMULATION_77,Z0SNOW
0.858,11349,0.985669619593538,BASE_SIMULATION_77,Z0SNOW
0.86,11350,0.98575647038388,BASE_SIMULATION_77,Z0SNOW
0.861,11351,0.985843321174223,BASE_SIMULATION_77,Z0SNOW
0.882,11352,0.985930171964565,BASE_SIMULATION_77,Z0SNOW
0.884,11363,0.986885530658329,BASE_SIMULATION_77,Z0SNOW
0.898,11364,0.986972381448671,BASE_SIMULATION_77,Z0SNOW
0.906,11365,0.987059232239013,BASE_SIMULATION_77,Z0SNOW
0.932,11366,0.987146083029356,BASE_SIMULATION_77,Z0SNOW
0.944,11367,0.987232933819698,BASE_SIMULATION_77,Z0SNOW
0.945,11372,0.987667187771409,BASE_SIMULATION_77,Z0SNOW
0.946,11373,0.987754038561751,BASE_SIMULATION_77,Z0SNOW
0.948,11376,0.988014590932777,BASE_SIMULATION_77,Z0SNOW
0.961,11377,0.98810144172312,BASE_SIMULATION_77,Z0SNOW
0.968,11379,0.988275143303804,BASE_SIMULATION_77,Z0SNOW
0.992,11381,0.988448844884488,BASE_SIMULATION_77,Z0SNOW
0.999,11382,0.988535695674831,BASE_SIMULATION_77,Z0SNOW
1,11514,1,BASE_SIMULATION_77,Z0SNOW
0,10440,0.901788027986525,BASE_SIMULATION_78,Z0SNOW
0.002,10441,0.901874406150125,BASE_SIMULATION_78,Z0SNOW
0.003,10442,0.901960784313725,BASE_SIMULATION_78,Z0SNOW
0.005,10443,0.902047162477326,BASE_SIMULATION_78,Z0SNOW
0.006,10451,0.902738187786128,BASE_SIMULATION_78,Z0SNOW
0.007,10452,0.902824565949728,BASE_SIMULATION_78,Z0SNOW
0.012,10453,0.902910944113328,BASE_SIMULATION_78,Z0SNOW
0.014,10456,0.903170078604129,BASE_SIMULATION_78,Z0SNOW
0.015,10461,0.90360196942213,BASE_SIMULATION_78,Z0SNOW
0.016,10467,0.904120238403732,BASE_SIMULATION_78,Z0SNOW
0.017,10478,0.905070398203334,BASE_SIMULATION_78,Z0SNOW
0.018,10481,0.905329532694135,BASE_SIMULATION_78,Z0SNOW
0.019,10482,0.905415910857735,BASE_SIMULATION_78,Z0SNOW
0.022,10492,0.906279692493738,BASE_SIMULATION_78,Z0SNOW
0.023,10494,0.906452448820938,BASE_SIMULATION_78,Z0SNOW
0.024,10536,0.910080331692148,BASE_SIMULATION_78,Z0SNOW
0.026,10537,0.910166709855748,BASE_SIMULATION_78,Z0SNOW
0.032,10541,0.910512222510149,BASE_SIMULATION_78,Z0SNOW
0.033,10542,0.91059860067375,BASE_SIMULATION_78,Z0SNOW
0.047,10554,0.911635138636953,BASE_SIMULATION_78,Z0SNOW
0.053,10556,0.911807894964153,BASE_SIMULATION_78,Z0SNOW
0.054,10561,0.912239785782154,BASE_SIMULATION_78,Z0SNOW
0.055,10581,0.913967349054159,BASE_SIMULATION_78,Z0SNOW
0.056,10680,0.922518787250583,BASE_SIMULATION_78,Z0SNOW
0.069,10681,0.922605165414183,BASE_SIMULATION_78,Z0SNOW
0.072,10685,0.922950678068584,BASE_SIMULATION_78,Z0SNOW
0.087,10686,0.923037056232184,BASE_SIMULATION_78,Z0SNOW
0.088,10688,0.923209812559385,BASE_SIMULATION_78,Z0SNOW
0.089,10689,0.923296190722985,BASE_SIMULATION_78,Z0SNOW
0.131,10690,0.923382568886585,BASE_SIMULATION_78,Z0SNOW
0.186,10691,0.923468947050186,BASE_SIMULATION_78,Z0SNOW
0.188,10692,0.923555325213786,BASE_SIMULATION_78,Z0SNOW
0.192,10694,0.923728081540986,BASE_SIMULATION_78,Z0SNOW
0.211,10695,0.923814459704587,BASE_SIMULATION_78,Z0SNOW
0.227,10699,0.924159972358988,BASE_SIMULATION_78,Z0SNOW
0.229,10701,0.924332728686188,BASE_SIMULATION_78,Z0SNOW
0.232,10704,0.924591863176989,BASE_SIMULATION_78,Z0SNOW
0.234,10708,0.92493737583139,BASE_SIMULATION_78,Z0SNOW
0.236,10715,0.925542022976592,BASE_SIMULATION_78,Z0SNOW
0.237,10719,0.925887535630993,BASE_SIMULATION_78,Z0SNOW
0.238,10721,0.926060291958193,BASE_SIMULATION_78,Z0SNOW
0.251,10722,0.926146670121793,BASE_SIMULATION_78,Z0SNOW
0.296,10723,0.926233048285394,BASE_SIMULATION_78,Z0SNOW
0.306,10724,0.926319426448994,BASE_SIMULATION_78,Z0SNOW
