Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.037,10764,0.959786000891663,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.038,10769,0.960231832367365,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.039,10775,0.960766830138208,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.041,10777,0.960945162728489,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.042,10791,0.962193490860455,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.044,10793,0.962371823450736,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.046,10794,0.962460989745876,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.048,10805,0.963441818992421,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.051,10806,0.963530985287561,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.052,10815,0.964333481943825,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.053,10817,0.964511814534106,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.056,10818,0.964600980829247,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.057,10830,0.965670976370932,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.058,10844,0.966919304502898,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.06,10845,0.967008470798038,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.061,10848,0.96727596968346,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.064,10850,0.96745430227374,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.065,10855,0.967900133749443,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.068,10863,0.968613464110566,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.069,10867,0.968970129291128,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.07,10880,0.970129291127954,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.071,10883,0.970396790013375,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.074,10888,0.970842621489077,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.077,10889,0.970931787784217,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.078,10895,0.97146678555506,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.08,10899,0.971823450735622,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.082,10901,0.972001783325903,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.09,10902,0.972090949621043,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.091,10930,0.974587605884975,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.093,10936,0.975122603655818,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.094,10937,0.975211769950958,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.098,10938,0.975300936246099,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.1,10940,0.97547926883638,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.105,10941,0.97556843513152,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.106,10942,0.975657601426661,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.108,10943,0.975746767721801,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.111,10954,0.976727596968346,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.112,10965,0.977708426214891,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.122,10986,0.97958091841284,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.125,10987,0.97967008470798,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.134,10988,0.979759251003121,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.14,11016,0.982255907267053,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.143,11017,0.982345073562193,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.144,11025,0.983058403923317,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.161,11026,0.983147570218457,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.162,11027,0.983236736513598,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.163,11041,0.984485064645564,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.168,11042,0.984574230940704,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.175,11043,0.984663397235845,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.177,11063,0.986446723138654,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.179,11064,0.986535889433794,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.19,11065,0.986625055728934,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.196,11069,0.986981720909496,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.197,11090,0.988854213107445,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.216,11091,0.988943379402586,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.229,11096,0.989389210878288,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.23,11127,0.992153366027642,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.233,11128,0.992242532322782,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.241,11129,0.992331698617923,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.242,11130,0.992420864913063,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.253,11131,0.992510031208203,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.264,11162,0.995274186357557,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.296,11163,0.995363352652697,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.297,11164,0.995452518947838,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.351,11166,0.995630851538119,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.357,11167,0.995720017833259,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.398,11168,0.995809184128399,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.434,11169,0.99589835042354,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0.438,11191,0.99786000891663,BASE_SIMULATION_50,SNOW_ALB_THAW_B
1,11215,1,BASE_SIMULATION_50,SNOW_ALB_THAW_B
0,9688,0.952044025157233,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.001,9812,0.964229559748428,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.003,9813,0.964327830188679,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.004,9819,0.964917452830189,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.005,9820,0.96501572327044,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.006,9821,0.965113993710692,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.008,9824,0.965408805031447,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.009,9827,0.965703616352201,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.01,9831,0.966096698113208,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.011,9834,0.966391509433962,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.012,9835,0.966489779874214,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.013,9840,0.966981132075472,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.014,9845,0.96747248427673,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.016,9851,0.968062106918239,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.017,9855,0.968455188679245,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.018,9856,0.968553459119497,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.019,9858,0.96875,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.02,9861,0.969044811320755,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.021,9870,0.969929245283019,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.022,9871,0.97002751572327,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.023,9873,0.970224056603774,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.024,9877,0.97061713836478,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.025,9887,0.971599842767296,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.027,9888,0.971698113207547,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.031,9891,0.971992924528302,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.033,9892,0.972091194968553,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.034,9893,0.972189465408805,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.035,9894,0.972287735849057,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.036,9898,0.972680817610063,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.038,9900,0.972877358490566,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.041,9903,0.973172169811321,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.042,9904,0.973270440251572,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.045,9905,0.973368710691824,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.051,9907,0.973565251572327,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.056,9908,0.973663522012579,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.057,9919,0.974744496855346,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.058,9920,0.974842767295597,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.063,9921,0.974941037735849,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.064,9929,0.975727201257862,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.065,9935,0.976316823899371,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.071,9936,0.976415094339623,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.072,9938,0.976611635220126,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.074,9946,0.977397798742138,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.078,9947,0.97749606918239,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.084,9952,0.977987421383648,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.087,9963,0.979068396226415,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.101,9965,0.979264937106918,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.105,9967,0.979461477987421,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.108,9974,0.980149371069182,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.114,9976,0.980345911949686,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.131,9994,0.982114779874214,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.137,9995,0.982213050314465,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.179,9998,0.98250786163522,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.18,10016,0.984276729559748,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.192,10017,0.984375,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.2,10019,0.984571540880503,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.216,10020,0.984669811320755,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.217,10021,0.984768081761006,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.273,10022,0.984866352201258,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.276,10077,0.990271226415094,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.319,10078,0.990369496855346,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.337,10079,0.990467767295597,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.341,10119,0.99439858490566,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.376,10120,0.994496855345912,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.603,10121,0.994595125786164,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.674,10122,0.994693396226415,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0.967,10124,0.994889937106918,BASE_SIMULATION_51,SNOW_ALB_THAW_B
1,10176,1,BASE_SIMULATION_51,SNOW_ALB_THAW_B
0,9054,0.937461172085318,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.001,9058,0.937875336508594,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.002,9059,0.937978877614413,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.003,9060,0.938082418720232,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.006,9065,0.938600124249327,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.009,9068,0.938910747566784,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.01,9074,0.939531994201698,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.011,9076,0.939739076413336,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.012,9081,0.940256781942431,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.013,9091,0.941292193000621,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.014,9094,0.941602816318078,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.015,9097,0.941913439635535,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.016,9103,0.942534686270449,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.017,9109,0.943155932905363,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.018,9113,0.943570097328639,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.019,9117,0.943984261751915,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.02,9118,0.944087802857734,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.021,9133,0.94564091944502,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.022,9134,0.945744460550839,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.023,9141,0.946469248291572,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.024,9146,0.946986953820667,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.027,9156,0.948022364878857,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.028,9157,0.948125905984676,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.029,9162,0.948643611513771,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.031,9168,0.949264858148685,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.032,9182,0.950714433630151,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.033,9189,0.951439221370884,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.034,9190,0.951542762476703,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.035,9196,0.952164009111617,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.036,9198,0.952371091323255,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.037,9202,0.952785255746531,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.039,9215,0.954131290122178,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.04,9234,0.95609857113274,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.041,9236,0.956305653344378,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.042,9237,0.956409194450197,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.045,9245,0.957237523296749,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.05,9262,0.958997722095672,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.051,9279,0.960757920894595,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.054,9295,0.962414578587699,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.058,9296,0.962518119693518,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.061,9302,0.963139366328432,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.064,9303,0.963242907434251,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.068,9304,0.96334644854007,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.069,9305,0.963449989645889,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.07,9307,0.963657071857527,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.071,9326,0.965624352868089,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.077,9359,0.969041209360116,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.078,9360,0.969144750465935,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.079,9383,0.971526195899772,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.093,9384,0.971629737005591,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.094,9386,0.971836819217229,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.095,9387,0.971940360323048,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.096,9395,0.9727686891696,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.097,9397,0.972975771381238,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.106,9404,0.973700559121971,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.107,9435,0.976910333402361,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.117,9436,0.97701387450818,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.139,9437,0.977117415613999,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.14,9438,0.977220956719818,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.142,9448,0.978256367778008,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.143,9556,0.989438807206461,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.162,9557,0.98954234831228,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.178,9558,0.989645889418099,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.215,9559,0.989749430523918,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.234,9561,0.989956512735556,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.298,9598,0.993787533650859,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.324,9600,0.993994615862497,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.506,9601,0.994098156968316,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0.973,9602,0.994201698074135,BASE_SIMULATION_52,SNOW_ALB_THAW_B
1,9658,1,BASE_SIMULATION_52,SNOW_ALB_THAW_B
0,9604,0.923106497500961,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.001,10003,0.961457131872357,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.002,10016,0.962706651287966,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.006,10017,0.96280276816609,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.007,10018,0.962898885044214,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.008,10020,0.963091118800461,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.009,10022,0.963283352556709,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.01,10023,0.963379469434833,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.014,10028,0.963860053825452,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.015,10033,0.964340638216071,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.017,10037,0.964725105728566,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.018,10040,0.965013456362937,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.019,10043,0.965301806997309,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.02,10047,0.965686274509804,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.021,10048,0.965782391387928,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.023,10049,0.965878508266051,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.024,10052,0.966166858900423,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.025,10054,0.966359092656671,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.026,10062,0.967128027681661,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.027,10064,0.967320261437908,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.028,10065,0.967416378316032,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.029,10066,0.967512495194156,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.031,10075,0.96837754709727,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.034,10083,0.969146482122261,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.038,10094,0.970203767781623,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.041,10095,0.970299884659746,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.044,10103,0.971068819684737,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.045,10104,0.97116493656286,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.048,10107,0.971453287197232,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.049,10113,0.972029988465975,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.05,10114,0.972126105344098,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.051,10123,0.972991157247213,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.058,10148,0.975394079200308,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.06,10149,0.975490196078431,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.072,10159,0.976451364859669,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.073,10161,0.976643598615917,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.074,10163,0.976835832372165,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.075,10166,0.977124183006536,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.084,10168,0.977316416762784,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.089,10169,0.977412533640907,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.091,10171,0.977604767397155,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.095,10175,0.97798923490965,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.096,10202,0.980584390618993,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.119,10214,0.981737793156478,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.121,10216,0.981930026912726,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.122,10227,0.982987312572088,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.126,10228,0.983083429450211,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.127,10229,0.983179546328335,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.137,10230,0.983275663206459,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.178,10233,0.98356401384083,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.196,10239,0.984140715109573,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.197,10285,0.988562091503268,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.238,10286,0.988658208381392,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.261,10287,0.988754325259516,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.297,10288,0.988850442137639,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.305,10291,0.989138792772011,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.355,10295,0.989523260284506,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.358,10327,0.992599000384467,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.69,10329,0.992791234140715,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0.921,10330,0.992887351018839,BASE_SIMULATION_53,SNOW_ALB_THAW_B
1,10404,1,BASE_SIMULATION_53,SNOW_ALB_THAW_B
0,10339,0.914955752212389,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.001,10369,0.917610619469027,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.002,10392,0.919646017699115,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.003,10434,0.923362831858407,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.004,10446,0.924424778761062,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.005,10455,0.925221238938053,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.006,10466,0.926194690265487,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.007,10480,0.927433628318584,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.008,10504,0.929557522123894,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.009,10518,0.930796460176991,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.01,10540,0.932743362831858,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.011,10551,0.933716814159292,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.012,10562,0.934690265486726,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.013,10573,0.935663716814159,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.014,10593,0.937433628318584,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.015,10608,0.938761061946903,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.016,10625,0.940265486725664,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.017,10638,0.94141592920354,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.018,10652,0.942654867256637,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.019,10691,0.946106194690265,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.02,10699,0.946814159292035,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.021,10718,0.948495575221239,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.022,10735,0.95,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.023,10752,0.951504424778761,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.024,10769,0.953008849557522,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.025,10819,0.957433628318584,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.026,10826,0.958053097345133,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.027,10847,0.959911504424779,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.028,10877,0.962566371681416,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.029,10889,0.963628318584071,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.03,10955,0.969469026548673,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.031,10979,0.971592920353982,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.032,10995,0.973008849557522,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.033,11018,0.975044247787611,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.034,11021,0.975309734513274,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.036,11023,0.975486725663717,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.04,11056,0.978407079646018,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.041,11059,0.978672566371681,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.042,11060,0.978761061946903,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.044,11061,0.978849557522124,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.046,11062,0.978938053097345,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.047,11063,0.979026548672566,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.049,11064,0.979115044247788,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.051,11077,0.980265486725664,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.052,11078,0.980353982300885,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.053,11082,0.98070796460177,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.056,11083,0.980796460176991,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.059,11100,0.982300884955752,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.061,11105,0.982743362831858,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.062,11106,0.98283185840708,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.063,11107,0.982920353982301,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.074,11109,0.983097345132743,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.075,11110,0.983185840707965,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.083,11127,0.984690265486726,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.086,11163,0.98787610619469,BASE_SIMULATION_54,SNOW_ALB_THAW_B
0.09,11164,0.987964601769912,BASE_SIMULATION_54,SNOW_ALB_THAW_B
