Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.017,10406,0.925718352459745,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.018,10452,0.92981051507873,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.019,10477,0.932034516502091,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.02,10784,0.959345253980963,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.021,10791,0.959967974379504,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.022,10800,0.960768614891914,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.023,10805,0.961213415176586,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.024,10841,0.964415977226225,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.025,10853,0.965483497909439,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.026,10864,0.966462058535717,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.027,10878,0.9677074993328,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.028,10924,0.971799661951784,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.029,10927,0.972066542122587,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.03,10933,0.972600302464194,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.031,10945,0.973667823147407,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.032,10950,0.974112623432079,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.033,10954,0.974468463659817,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.034,10955,0.974557423716751,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.035,10961,0.975091184058358,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.036,10963,0.975269104172227,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.037,10970,0.975891824570768,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.038,10976,0.976425584912374,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.039,10979,0.976692465083178,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.04,10982,0.976959345253981,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.042,10986,0.977315185481719,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.043,10997,0.978293746107997,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.044,11021,0.980428787474424,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.046,11024,0.980695667645227,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.049,11030,0.981229427986834,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.05,11031,0.981318388043768,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.051,11032,0.981407348100703,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.052,11042,0.982296948670047,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.054,11046,0.982652788897785,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.057,11050,0.983008629125523,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.059,11053,0.983275509296326,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.061,11057,0.983631349524064,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.064,11058,0.983720309580998,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.066,11059,0.983809269637933,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.067,11060,0.983898229694867,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.069,11061,0.983987189751801,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.072,11062,0.984076149808736,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.074,11063,0.98416510986567,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.075,11066,0.984431990036474,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.076,11098,0.987278711858376,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.084,11100,0.987456631972244,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.088,11105,0.987901432256917,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.091,11108,0.98816831242772,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.092,11111,0.988435192598523,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.093,11112,0.988524152655458,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.101,11114,0.988702072769327,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.104,11116,0.988879992883195,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.108,11117,0.98896895294013,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.113,11118,0.989057912997064,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.114,11123,0.989502713281736,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.128,11124,0.989591673338671,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.132,11129,0.990036473623343,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.133,11130,0.990125433680278,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.137,11131,0.990214393737212,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.157,11144,0.99137087447736,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.179,11149,0.991815674762032,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.184,11151,0.991993594875901,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.187,11152,0.992082554932835,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.202,11154,0.992260475046704,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.248,11159,0.992705275331376,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.279,11160,0.992794235388311,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.28,11161,0.992883195445245,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.29,11162,0.99297215550218,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.34,11164,0.993150075616048,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.426,11167,0.993416955786852,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.503,11168,0.993505915843786,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.592,11169,0.993594875900721,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.625,11170,0.993683835957655,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
1,11241,1,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0,10430,0.91371003066141,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.001,10767,0.94323258869908,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.002,10940,0.958388085851949,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.003,11104,0.97275514673675,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.004,11140,0.975908891809023,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.005,11193,0.980551905387648,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.006,11216,0.982566798072711,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.007,11233,0.984056066579063,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.008,11333,0.9928164695576,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.009,11340,0.993429697766097,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.01,11342,0.993604905825668,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.011,11347,0.994042925974595,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.012,11354,0.994656154183092,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.013,11360,0.995181778361805,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.014,11361,0.99526938239159,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.016,11363,0.995444590451161,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.017,11366,0.995707402540517,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.018,11398,0.998510731493649,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.024,11399,0.998598335523434,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.025,11400,0.998685939553219,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.03,11401,0.998773543583005,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.051,11402,0.99886114761279,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.068,11404,0.999036355672361,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.074,11405,0.999123959702146,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.078,11406,0.999211563731932,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.11,11407,0.999299167761717,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.178,11408,0.999386771791502,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.33,11409,0.999474375821288,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
1,11415,1,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0,8703,0.777678491645072,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.001,9354,0.835850236797427,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.002,9711,0.867750871235815,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.003,10090,0.901617371101778,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.004,10191,0.910642480564739,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.005,10392,0.928603341971227,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.006,10613,0.948351353766419,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.007,10682,0.954517022607453,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.008,10734,0.959163613618086,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.009,10765,0.961933696720579,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.01,10782,0.963452774550978,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.011,10800,0.965061209900813,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.012,10860,0.970422661066929,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.013,10868,0.971137521222411,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.014,10878,0.972031096416763,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.015,10892,0.973282101688857,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.016,10896,0.973639531766598,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.017,10909,0.974801179519257,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.018,10911,0.974979894558127,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.019,11068,0.989009025109463,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.02,11070,0.989187740148333,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.021,11074,0.989545170226075,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.023,11089,0.990885533017603,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.024,11090,0.990974890537039,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.025,11091,0.991064248056474,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.026,11094,0.99133232061478,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.027,11099,0.991779108211956,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.029,11102,0.992047180770262,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.031,11104,0.992225895809132,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.033,11107,0.992493968367438,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.034,11108,0.992583325886873,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.036,11112,0.992940755964614,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.04,11113,0.99303011348405,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.041,11120,0.993655616120096,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.047,11121,0.993744973639532,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.049,11122,0.993834331158967,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.05,11123,0.993923688678402,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.051,11127,0.994281118756143,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.058,11128,0.994370476275579,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.064,11129,0.994459833795014,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.071,11142,0.995621481547672,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.077,11144,0.995800196586543,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.087,11146,0.995978911625413,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.094,11147,0.996068269144849,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.095,11148,0.996157626664284,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.107,11150,0.996336341703154,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.11,11151,0.99642569922259,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.122,11152,0.996515056742025,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.13,11153,0.99660441426146,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.132,11154,0.996693771780895,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.146,11155,0.996783129300331,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.147,11159,0.997140559378072,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.235,11162,0.997408631936377,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.277,11163,0.997497989455813,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.324,11164,0.997587346975248,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
1,11191,1,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0,9223,0.924611528822055,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.001,9462,0.948571428571429,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.002,9624,0.964812030075188,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.003,9702,0.972631578947368,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.004,9748,0.977243107769424,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.005,9784,0.980852130325814,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.006,9865,0.988972431077694,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.007,9872,0.989674185463659,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.008,9884,0.990877192982456,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.009,9895,0.991979949874687,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.01,9900,0.992481203007519,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.011,9956,0.998095238095238,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.015,9957,0.998195488721804,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.02,9958,0.998295739348371,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.021,9959,0.998395989974937,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.022,9960,0.998496240601504,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.023,9963,0.998796992481203,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.043,9964,0.998897243107769,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.049,9965,0.998997493734336,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.055,9966,0.999097744360902,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
1,9975,1,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0,10463,0.92470172337605,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.001,10919,0.965002209456474,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.002,11064,0.977817057003977,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.003,11125,0.983208130799823,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.004,11189,0.988864339372514,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.005,11211,0.990808661069377,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.006,11225,0.992045956694653,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.007,11237,0.993106495802033,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.008,11242,0.993548387096774,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.009,11287,0.997525408749448,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.01,11290,0.997790543526292,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.011,11291,0.997878921785241,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.013,11293,0.998055678303137,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.015,11297,0.998409191338931,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.016,11300,0.998674326115776,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.018,11301,0.998762704374724,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.019,11303,0.99893946089262,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.02,11308,0.999381352187362,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.024,11310,0.999558108705259,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.036,11311,0.999646486964207,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.069,11312,0.999734865223155,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.316,11313,0.999823243482103,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
1,11315,1,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0,8487,0.822702597906165,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.001,8887,0.861477316789453,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.002,9218,0.893563396665374,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.003,9423,0.913435440093059,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.004,9495,0.920414889492051,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.005,9717,0.941934858472276,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.006,9774,0.947460255913145,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.007,9809,0.950853043815432,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.008,9841,0.953955021326095,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.009,9909,0.960546723536254,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.01,9919,0.961516091508337,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.011,9932,0.962776269872043,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.012,9952,0.964715005816208,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.013,10147,0.983617681271811,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.014,10148,0.983714618069019,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.015,10151,0.984005428460644,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.016,10152,0.984102365257852,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.017,10154,0.984296238852268,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.018,10159,0.984780922838309,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.02,10180,0.986816595579682,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.022,10181,0.98691353237689,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.023,10183,0.987107405971307,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.025,10184,0.987204342768515,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.026,10187,0.98749515316014,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.027,10189,0.987689026754556,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.028,10198,0.98856145792943,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.03,10199,0.988658394726638,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.031,10200,0.988755331523846,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.033,10202,0.988949205118263,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.034,10203,0.989046141915471,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.035,10204,0.989143078712679,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.036,10206,0.989336952307096,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.037,10207,0.989433889104304,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.042,10208,0.989530825901512,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.043,10215,0.99020938348197,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.044,10216,0.990306320279178,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.049,10235,0.992148119426134,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.057,10236,0.992245056223342,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.073,10238,0.992438929817759,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.074,10240,0.992632803412175,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.075,10242,0.992826677006592,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.082,10244,0.993020550601008,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.102,10245,0.993117487398216,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.104,10252,0.993796044978674,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.111,10253,0.993892981775882,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.137,10254,0.99398991857309,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.172,10258,0.994377665761923,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.245,10259,0.994474602559131,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.287,10260,0.99457153935634,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.318,10262,0.994765412950756,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.351,10263,0.994862349747964,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
1,10316,1,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0,7407,0.752590936801463,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.001,8026,0.815484657589921,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.002,8403,0.85378988010567,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.003,8671,0.881020117862223,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.004,8733,0.887319650477545,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.005,9171,0.931822800243853,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.006,9209,0.935683804104857,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.007,9235,0.938325543588702,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.008,9250,0.93984962406015,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.009,9312,0.946149156675473,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.01,9364,0.951432635643162,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.011,9375,0.952550294655558,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.012,9399,0.954988823409876,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.013,9741,0.989737858158911,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.014,9744,0.990042674253201,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.015,9745,0.990144279617964,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.016,9748,0.990449095712254,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.017,9749,0.990550701077017,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.018,9753,0.99095712253607,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.019,9757,0.991363543995123,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.02,9758,0.991465149359886,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.021,9765,0.992176386913229,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.022,9769,0.992582808372282,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.023,9770,0.992684413737045,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.025,9771,0.992786019101809,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.026,9774,0.993090835196098,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.028,9777,0.993395651290388,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.039,9778,0.993497256655152,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.045,9779,0.993598862019915,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.048,9789,0.994614915667547,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.051,9799,0.99563096931518,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.06,9800,0.995732574679943,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.065,9801,0.995834180044706,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.074,9803,0.996037390774233,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.077,9804,0.996138996138996,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.103,9806,0.996342206868523,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.314,9807,0.996443812233286,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
1,9842,1,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0,8698,0.777926840175297,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.001,9623,0.860656470798676,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.002,10116,0.904749127984975,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.003,10503,0.939361416689026,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.004,10630,0.95071997138002,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.005,10728,0.959484840354172,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.006,10781,0.964225024595296,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.007,11021,0.985690009838118,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.008,11031,0.986584384223236,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.009,11043,0.987657633485377,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.01,11057,0.988909757624542,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.011,11069,0.989983006886683,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.012,11088,0.991682318218406,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.013,11098,0.992576692603524,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.014,11102,0.992934442357571,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.015,11111,0.993739379304177,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.016,11167,0.998747875860835,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.019,11169,0.998926750737859,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.023,11170,0.999016188176371,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
