Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.141,11414,0.995291245204046,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.148,11415,0.995378444366934,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.152,11416,0.995465643529822,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.157,11417,0.99555284269271,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.191,11418,0.995640041855598,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.198,11419,0.995727241018486,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.199,11420,0.995814440181374,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.2,11421,0.995901639344262,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.207,11422,0.99598883850715,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.208,11424,0.996163236832926,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.209,11425,0.996250435995814,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.217,11426,0.996337635158702,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.218,11427,0.996424834321591,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.224,11429,0.996599232647367,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.232,11430,0.996686431810255,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.233,11431,0.996773630973143,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.235,11433,0.996948029298919,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.236,11434,0.997035228461807,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.241,11436,0.997209626787583,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.248,11437,0.997296825950471,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.275,11438,0.997384025113359,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.31,11439,0.997471224276247,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.312,11441,0.997645622602023,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.313,11442,0.997732821764911,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.331,11443,0.997820020927799,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.339,11446,0.998081618416463,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.348,11448,0.998256016742239,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.358,11449,0.998343215905127,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.376,11450,0.998430415068015,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.385,11451,0.998517614230903,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.386,11452,0.998604813393791,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.409,11454,0.998779211719567,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.464,11455,0.998866410882455,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.47,11457,0.999040809208232,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.472,11460,0.999302406696896,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.531,11461,0.999389605859784,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.735,11464,0.999651203348448,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.748,11465,0.999738402511336,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.78,11466,0.999825601674224,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.781,11467,0.999912800837112,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.972,11468,1,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0,10306,0.995941244684963,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.001,10321,0.997390800154619,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.027,10322,0.99748743718593,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.057,10323,0.99758407421724,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.068,10324,0.99768071124855,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.072,10325,0.997777348279861,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.079,10326,0.997873985311171,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.08,10327,0.997970622342482,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.105,10328,0.998067259373792,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.11,10329,0.998163896405102,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.121,10330,0.998260533436413,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.147,10331,0.998357170467723,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.187,10332,0.998453807499034,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.193,10334,0.998647081561654,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.196,10335,0.998743718592965,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.219,10336,0.998840355624275,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.332,10337,0.998936992655586,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.333,10339,0.999130266718206,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.444,10340,0.999226903749517,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.513,10342,0.999420177812138,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.559,10343,0.999516814843448,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.561,10345,0.999710088906069,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.696,10346,0.999806725937379,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
1,10348,1,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0,10603,0.981123345979458,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.001,10668,0.987137966133062,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.002,10669,0.98723049875081,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.003,10672,0.987508096604053,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.006,10675,0.987785694457296,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.008,10677,0.987970759692792,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.009,10678,0.98806329231054,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.01,10682,0.988433422781531,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.011,10684,0.988618488017026,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.012,10686,0.988803553252522,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.013,10689,0.989081151105765,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.014,10695,0.989636346812251,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.015,10700,0.99009900990099,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.016,10704,0.990469140371981,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.017,10707,0.990746738225224,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.018,10709,0.99093180346072,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.019,10712,0.991209401313963,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.02,10713,0.991301933931711,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.021,10714,0.991394466549459,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.022,10717,0.991672064402702,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.024,10719,0.991857129638197,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.025,10725,0.992412325344684,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.027,10726,0.992504857962432,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.029,10728,0.992689923197927,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.03,10729,0.992782455815675,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.031,10734,0.993245118904414,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.033,10737,0.993522716757657,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.034,10741,0.993892847228648,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.035,10742,0.993985379846396,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.036,10747,0.994448042935135,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.037,10749,0.99463310817063,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.04,10752,0.994910706023873,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.041,10757,0.995373369112612,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.043,10758,0.99546590173036,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.044,10761,0.995743499583603,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.046,10764,0.996021097436847,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.049,10769,0.996483760525585,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.051,10773,0.996853890996576,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.052,10775,0.997038956232072,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.053,10776,0.99713148884982,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.054,10778,0.997316554085315,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.055,10780,0.997501619320811,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.056,10782,0.997686684556306,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.059,10784,0.997871749791802,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.064,10785,0.997964282409549,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.071,10786,0.998056815027297,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.072,10788,0.998241880262793,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.078,10789,0.99833441288054,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.085,10790,0.998426945498288,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.087,10793,0.998704543351531,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.088,10794,0.998797075969279,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.092,10795,0.998889608587027,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.1,10796,0.998982141204775,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.113,10797,0.999074673822522,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.118,10798,0.99916720644027,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.122,10799,0.999259739058018,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.159,10800,0.999352271675766,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.19,10801,0.999444804293513,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.238,10802,0.999537336911261,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.319,10803,0.999629869529009,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.351,10804,0.999722402146757,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.553,10805,0.999814934764504,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.555,10806,0.999907467382252,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.747,10807,1,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0,10970,0.983768271903865,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.001,11008,0.987176038023496,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.002,11019,0.988162496637073,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.004,11021,0.988341852748632,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.005,11022,0.988431530804412,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.006,11023,0.988521208860192,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.011,11025,0.988700564971751,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.012,11026,0.988790243027531,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.013,11027,0.988879921083311,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.014,11029,0.98905927719487,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.015,11030,0.98914895525065,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.016,11032,0.98932831136221,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.02,11034,0.989507667473769,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.021,11035,0.989597345529549,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.022,11036,0.989687023585329,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.023,11037,0.989776701641108,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.025,11038,0.989866379696888,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.026,11043,0.990314769975787,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.027,11046,0.990583804143126,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.028,11048,0.990763160254686,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.031,11049,0.990852838310465,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.032,11051,0.991032194422025,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.034,11052,0.991121872477805,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.035,11054,0.991301228589364,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.037,11056,0.991480584700924,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.038,11058,0.991659940812483,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.04,11059,0.991749618868263,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.041,11060,0.991839296924043,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.043,11061,0.991928974979822,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.045,11063,0.992108331091382,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.046,11065,0.992287687202941,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.047,11066,0.992377365258721,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.05,11067,0.992467043314501,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.054,11068,0.992556721370281,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.055,11069,0.99264639942606,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.056,11070,0.99273607748184,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.059,11071,0.99282575553762,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.061,11073,0.993005111649179,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.069,11074,0.993094789704959,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.07,11076,0.993274145816519,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.072,11077,0.993363823872298,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.073,11078,0.993453501928078,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.074,11079,0.993543179983858,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.076,11080,0.993632858039638,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.08,11082,0.993812214151197,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.083,11083,0.993901892206977,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.088,11084,0.993991570262757,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.089,11085,0.994081248318536,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.09,11086,0.994170926374316,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.092,11088,0.994350282485876,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.097,11089,0.994439960541655,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.099,11090,0.994529638597435,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.103,11093,0.994798672764774,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.108,11094,0.994888350820554,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.109,11095,0.994978028876334,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.114,11096,0.995067706932114,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.116,11097,0.995157384987893,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.117,11099,0.995336741099453,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.118,11101,0.995516097211013,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.12,11102,0.995605775266792,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.125,11103,0.995695453322572,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.126,11104,0.995785131378352,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.129,11105,0.995874809434131,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.146,11106,0.995964487489911,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.15,11107,0.996054165545691,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.154,11110,0.99632319971303,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.156,11111,0.99641287776881,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.157,11113,0.996592233880369,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.158,11114,0.996681911936149,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.166,11119,0.997130302215048,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.176,11120,0.997219980270828,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.196,11121,0.997309658326607,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.205,11122,0.997399336382387,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.206,11123,0.997489014438167,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.211,11125,0.997668370549727,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.226,11126,0.997758048605506,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.228,11127,0.997847726661286,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.229,11128,0.997937404717066,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.277,11131,0.998206438884405,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.278,11132,0.998296116940185,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.289,11136,0.998654829163304,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.31,11137,0.998744507219083,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.321,11138,0.998834185274863,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.329,11140,0.999013541386423,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.342,11141,0.999103219442203,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.401,11143,0.999282575553762,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.403,11144,0.999372253609542,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.466,11145,0.999461931665321,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.506,11146,0.999551609721101,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.509,11148,0.999730965832661,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.704,11149,0.999820643888441,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.806,11150,0.99991032194422,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
1,11151,1,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0,11436,0.989787086723213,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.001,11439,0.990046737060758,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.002,11467,0.992470140211182,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.003,11476,0.993249091223819,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.005,11477,0.993335641336334,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.007,11478,0.993422191448849,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.008,11487,0.994201142461485,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.022,11488,0.994287692574,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.023,11489,0.994374242686516,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.027,11490,0.994460792799031,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.028,11492,0.994633893024061,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.03,11493,0.994720443136576,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.034,11494,0.994806993249091,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.039,11497,0.995066643586637,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.04,11498,0.995153193699152,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.043,11499,0.995239743811667,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.049,11500,0.995326293924182,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.05,11501,0.995412844036697,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.054,11504,0.995672494374243,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.06,11505,0.995759044486758,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.061,11508,0.996018694824303,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.062,11509,0.996105244936818,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.07,11510,0.996191795049334,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.072,11511,0.996278345161849,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.077,11513,0.996451445386879,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.098,11514,0.996537995499394,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.118,11515,0.996624545611909,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.122,11516,0.996711095724424,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.123,11517,0.99679764583694,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.125,11518,0.996884195949455,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.133,11519,0.99697074606197,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.136,11520,0.997057296174485,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.169,11521,0.997143846287,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.174,11522,0.997230396399515,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.176,11523,0.997316946512031,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.193,11525,0.997490046737061,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.198,11526,0.997576596849576,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.201,11527,0.997663146962091,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.202,11530,0.997922797299637,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.208,11531,0.998009347412152,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.289,11532,0.998095897524667,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.291,11533,0.998182447637182,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.296,11534,0.998268997749697,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.302,11535,0.998355547862212,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.308,11536,0.998442097974727,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.31,11537,0.998528648087242,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.324,11538,0.998615198199758,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.327,11540,0.998788298424788,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.346,11541,0.998874848537303,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.365,11542,0.998961398649818,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.46,11543,0.999047948762333,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.475,11544,0.999134498874849,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.487,11545,0.999221048987364,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.51,11547,0.999394149212394,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.557,11548,0.999480699324909,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.608,11549,0.999567249437424,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.636,11550,0.999653799549939,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.701,11551,0.999740349662454,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.704,11552,0.99982689977497,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.708,11553,0.999913449887485,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.795,11554,1,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0,11370,0.985866643544611,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.001,11376,0.986386889794503,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.002,11409,0.989248244168907,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.003,11415,0.989768490418798,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.005,11416,0.989855198127113,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.006,11417,0.989941905835429,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.008,11420,0.990202028960375,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.009,11423,0.99046215208532,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.01,11425,0.990635567501951,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.011,11436,0.991589352293419,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.012,11444,0.992283013959941,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.013,11447,0.992543137084887,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.015,11448,0.992629844793202,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.024,11449,0.992716552501517,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.029,11450,0.992803260209833,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.031,11453,0.993063383334779,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.032,11454,0.993150091043094,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.038,11456,0.993323506459724,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.04,11457,0.993410214168039,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.044,11458,0.993496921876355,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.045,11460,0.993670337292985,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.046,11462,0.993843752709616,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.05,11463,0.993930460417931,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.051,11464,0.994017168126246,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.053,11465,0.994103875834562,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.055,11466,0.994190583542877,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.058,11467,0.994277291251192,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.062,11468,0.994363998959508,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
